item_id,item_difficulty,item_discrimination,n_models_observed,content_length
c997466a2ef7f13b,0.6571428571428571,0.8055562314115694,70,843
c9b7c0812965d53e,0.029411764705882353,0.17983372154920443,34,2001
c9c0c5224f51be70,0.9728571428571428,0.3641073659959443,70,928
ca25da4b878f1f9d,0.6742857142857143,0.7980416438656037,70,1744
ca77314b3c6b6158,0.6757142857142857,0.5314445745068825,70,1804
ca99dbf6717dfa9d,0.9785714285714285,0.1199979402525419,70,528
ca9f2c143d8d2f89,0.9411764705882353,0.38089790157881265,34,1332
cabfd9a4e54098df,0.5349999999999999,0.8570925847548566,70,1482
cb37b13aedfa00d3,0.8342857142857143,0.5765969351621261,70,885
cb7e38407a1af54b,0.0,,34,2015
cb946bf5ef9fb78e,0.3192857142857143,0.7204484257771755,70,1014
cbe42714b3d45c68,0.23706896551724138,0.5483151538798362,58,2317
cc493ef2b95000f1,0.69,0.7465433305789877,70,3153
cc4e67d9887d8e4d,0.8842857142857142,0.5929788352496534,70,1904
cc8c8d74f4d5b766,0.065,0.29763354914584056,70,1952
cca42d9cf6299b16,0.7742857142857144,0.6023122509214375,70,2391
ccf16c6c1fbdee50,0.12794117647058822,0.4044721003430807,34,1792
cdc75dd6f4a5c60a,0.1568965517241379,0.45067655991231753,58,1245
cdc8d185bbb5513c,0.15285714285714289,0.4808252542029632,70,1636
cde046117846b79c,0.3926470588235294,0.6078860960103797,34,835
cdf08984a53cad7c,0.6121428571428571,0.6874571225177245,70,1620
ce714a84050f88af,0.6042857142857142,0.8513624388728729,70,1134
ce8d50654b438b00,0.946551724137931,0.4266577581858211,58,1832
cebfc66ba64887b2,0.7242857142857143,0.7204157955333974,70,1520
cec2ef2e4a94a8a8,0.09857142857142857,0.3320261204763728,70,1655
cf2d90b9be911cf3,0.6271428571428571,0.8692338786982792,70,1665
cf833e259e98f4e7,0.1879310344827586,0.5050503222521193,58,2160
cf9eae5ca28870ef,0.5800000000000001,0.5809434355320798,70,1339
cfc5c0ccd3ebc936,0.8931034482758622,0.571023005654747,58,1244
cfd5c8948b65dd59,0.8642857142857143,0.5152855260299412,70,1617
cfdafd60af741ff2,1.0,,34,708
cff0752f32b2b8dd,0.9285714285714286,0.25945131819861317,70,1468
d07fbe7a8d386736,0.82,0.564782303476836,70,1261
d0924bd6ac099fb8,0.011428571428571429,0.15043819853216372,70,1671
d0e7a095573f0206,0.06142857142857142,0.29137773627972485,70,2717
d100ee945c29d9e2,0.5647058823529412,0.6691790810196077,34,1074
d136a0d3c8c7eded,0.4308823529411765,0.5426055720386593,34,1509
d16630794a31f63f,0.6913793103448276,0.76428103454436,58,2022
d17baa9fddf20d23,0.46,0.7145577428816962,70,1257
d187e2fb85562e0d,0.973529411764706,0.3303833611076484,34,775
d26221fb7ade84b7,0.04137931034482759,0.25741415974547716,58,1990
d2757a569d5d9ace,0.8814285714285713,0.5881626466535806,70,1659
d2909a2d4c5b6fdd,0.03529411764705883,0.2363050806066078,34,2111
d2cc301ba67b0056,0.8914285714285715,0.5912360718231322,70,831
d2df6a9c9841f5bd,0.9928571428571429,0.2948218182747817,70,678
d34dfe92779fe79f,0.9600000000000001,0.4663715800309304,70,1352
d3a115636ddd2ba1,0.36357142857142855,0.1510622954399395,70,2478
d3add1848b9a4383,0.5728571428571428,0.796097329633933,70,2094
d3c57d08a62be205,0.996551724137931,0.31032296455766134,58,899
d3e7a0a9e55c1ea9,0.9600000000000001,0.2987635070945852,70,1042
d3fb8a5e51feff34,0.7103448275862069,0.6383648885225144,58,1146
d4021016704cb52f,0.375,0.5368080566084333,34,2031
d4d4d8f890f46f2b,0.03676470588235294,0.2056308638425537,34,1957
d5092f5f5ca37c54,0.7185714285714286,0.8302330261696389,70,2460
d50bc16115e9b373,0.40142857142857147,0.7574837565241305,70,2434
d5d35fa785a7c320,0.8457142857142856,0.6022938819140129,70,724
d60967a27c38c6b6,0.6057142857142858,0.8274795088015361,70,1010
d64e07a7af14e4e0,0.6414285714285715,0.7235056494306071,70,879
d690442cf9058aed,0.8655172413793103,0.588565840412881,58,1484
d6d7f145c8772bf9,0.17285714285714285,0.432705215825115,70,1183
d72503ab519828d2,1.0,,34,875
d73abe9b863bb3a5,0.8314285714285715,0.4904894991128146,70,882
d74c427226a1375c,0.0,,34,869
d77d01c7145cac8a,0.9542857142857143,0.40470907528561517,70,1162
d832c1a1590bcf3f,0.3044117647058824,0.6100150888844635,34,995
d843dac1a74c2b41,0.25775862068965516,0.5258378102212425,58,2040
d84cffa395fd0de9,0.3551724137931035,0.6713430036925266,58,1930
d87f1e0f2dd714f1,0.6571428571428571,0.8220459743377735,70,1211
d8a4e623282a8753,0.6614285714285714,0.26400043826250974,70,513
d8ca517680e811ff,0.6771428571428572,0.6398107220779571,70,964
d8fb68753eb8f16a,0.9814285714285714,0.2583744813108575,70,814
d90ccc0d163f9b3d,0.8529411764705882,0.6268625549158836,34,1292
d969eba41211bea9,0.9757142857142859,0.16311157472949261,70,729
d98ae32a1a482c1b,0.85,0.6651545389125131,34,1904
da339dd98138f777,0.8728571428571429,0.4308126285543386,70,697
da5048c46a75adfd,0.9705882352941176,0.17088295445512236,34,875
da8f2d96a2698e6c,0.5064285714285713,0.844065784728308,70,1980
db349d8b64c60e17,0.946551724137931,0.4720188564566099,58,1561
db47323334ca3875,0.9642857142857143,0.3839234580467573,70,1625
db4f538d6b05b973,0.3857142857142857,0.7418091007979566,70,1061
dbafde22f063634b,0.5185714285714286,0.7840866963138106,70,877
dbf62797b90ba691,0.9842857142857143,0.315296487676603,70,954
dc4f54570f63082a,0.0,,70,1450
dd22d41127262ea3,0.9913793103448276,0.30394262205460304,58,1149
dd8fa42f475bcad1,0.47285714285714286,0.8482507058395095,70,1117
de39d74ed6acd2ce,0.49137931034482757,0.7193181538217253,58,1478
de3a4323ec29f2e9,0.6885714285714286,0.7513326760728671,70,1137
de5bb04d0a71cf4c,0.9157142857142856,0.5387593428457571,70,912
de6df5bbbc70c111,0.40147058823529413,0.6091913002768246,34,1006
df4bf48ff66f1b5b,0.08285714285714287,0.36800411099066066,70,1813
df6055f3a1d2585e,0.9117647058823529,0.35315922084345774,34,999
dfa45dd5bc25ba7b,0.8757142857142857,0.5195698480498252,70,974
dfa7f129b56c33d0,0.4828571428571428,0.8460186935996898,70,1239
dfd731303ca9a8b6,0.37941176470588234,0.5486246506384499,34,1122
e039d1bea743429f,1.0,,70,793
e09640cf3552bb53,0.9205882352941177,0.13902040968053964,34,720
e0a752fc83bfc97a,0.4161764705882353,0.543220132153779,34,1374
e10fb064e20f89e7,0.9558823529411765,0.2873169008250539,34,496
e1460e04b5d78ebe,0.9914285714285715,0.3637963847989529,70,817
e157830f198465c5,0.2043103448275862,0.4599440568027525,58,1818
e18a855aba78c82b,0.58,0.8724835908637395,70,1628
e20472cd70a3c3d2,0.0,,70,1691
e209d334d23af945,0.25571428571428567,0.5326106648802122,70,1623
e21af2cac45f925a,0.7114285714285715,0.6295925923146507,70,1195
e22c934eabbe13c2,0.8857142857142857,0.5930316991081599,70,1920
e28b84f34405dd94,0.8823529411764706,0.5559385988526858,34,1346
e29b33bf2e7aa071,0.0,,58,3639
e2ed1e2333b78f93,0.9342857142857144,0.33180978563818925,70,1630
e347089a58a5b570,0.8957142857142858,0.5520099609803637,70,616
e357883ce205761b,0.9728571428571428,0.3394435998482371,70,1030
e4c7e08c8c3b79d1,0.9614285714285714,0.30882835718200913,70,885
e4e1c617e02e788b,0.26323529411764707,-0.006778972144195669,34,2485
e4fcedbe5fcff137,0.13088235294117648,0.4254091324111367,34,1158
e53143fed5cc03e3,0.5257142857142857,0.8307153786059999,70,1525
e563edb4272a5761,0.6411764705882353,0.7826597180764137,34,2018
e5807cf7adae9180,0.40086206896551724,0.6126877141045248,58,1535
e58d6ab82cf3348a,0.7528571428571429,0.657618563597024,70,993
e5a9dde692affa90,0.21714285714285717,0.6182813598994643,70,1381
e6648a60dab1bfd8,0.7029411764705882,0.8048882596605273,34,914
e6c0f84f4e16dc8b,0.1942857142857143,0.4393541989807152,70,1638
e7f776c1e3734fff,0.8171428571428572,0.6433109749529262,70,1649
e8aa92616b32715b,0.6414285714285715,0.5262481520269814,70,1502
e8af683ca8980667,0.33428571428571424,0.7288139173513571,70,3890
e8b1ce7cf91930ad,0.5,0.8440487729491993,70,2377
e8d9ba423a43dadc,0.38285714285714284,0.5996950353454339,70,608
e8dc236675253795,0.4742857142857143,0.8043613317514396,70,1262
e9025c126eb1b817,0.42068965517241375,0.7147545700503707,58,1382
e92c3846e184978e,0.6471428571428571,0.8284366542055921,70,961
eaa285116782fa56,0.11911764705882352,0.33840265512786344,34,1514
eb112ef937f01176,0.34558823529411764,0.5684802871980797,34,1002
eb95520935c1edda,0.9058823529411765,0.23740022705936764,34,1364
eca6a69efbe62f5b,0.44928571428571434,0.8302917404458082,70,2017
ecbba30382287c80,0.9985714285714287,0.21592219861781173,70,789
ecdd47036e734d03,0.06428571428571428,0.1471469152968368,70,1339
ed1f6bcf68360e95,0.47058823529411764,0.7009674618012633,34,1370
ed42a345a9949f0f,0.05172413793103448,0.22103946214325673,58,2222
eda324839d62a0dc,0.0,,34,1831
edb326b04caf1983,0.5285714285714286,0.6867513645849996,70,1889
edcf177ffd1d4b0a,0.5271428571428571,0.7708311551538576,70,2150
ee2b98b869eb9588,0.5457142857142857,0.8352760947889399,70,1274
ee30b0892d1cf2fa,0.8428571428571429,0.47776346192783065,70,1631
ee3ca721599a53f4,0.4378571428571429,0.3942296708553447,70,2635
ee8f070c8e90273e,0.0029411764705882353,0.17605444702329576,34,2629
eecf64d8c66e51f0,0.42205882352941176,0.5740547742227364,34,1375
eedf46c949b4bc42,0.9885714285714287,0.3230508517055032,70,868
ef1de735626a5043,0.4714285714285714,0.7498249158063903,70,2155
ef2405b4b41367fb,0.5435714285714285,0.7660555624245617,70,2059
ef2f5fe120854c20,0.3507142857142857,0.7641323481450406,70,2768
ef3a1ebf25b25c9e,0.07428571428571429,0.29667305389657295,70,2423
ef856dfe969540b3,0.2585714285714286,0.6493686750348729,70,1904
ef8c162aebfb5376,0.8714285714285714,0.5633688986903204,70,959
f003c3003cb8d6f2,0.5161764705882352,0.6370025985753145,34,1698
f043c32c3e28f7f0,0.5357142857142857,0.8214794595938738,70,1181
f0708878ea1df637,0.6852941176470588,0.566517410754633,34,2514
f0e26dd7278bebc0,0.59,0.8435523356376652,70,3082
f0fd67f4478b1295,0.4171428571428571,0.748200110264527,70,704
f0fd97c80099ee3f,0.41551724137931034,0.7179468142672158,58,1237
f1897b003a881a0a,0.014285714285714285,0.08539833872883108,70,1307
f1ee3fba735af11f,0.78,0.6426042327119673,70,1900
f20b04f7a664032c,0.8771428571428572,0.5669682555257421,70,2147
f235e14e13cca543,0.6028571428571429,0.6838142800119551,70,1150
f2628b46f89b1936,0.29411764705882354,-0.004470668252308196,34,1688
f29ea5113b6df813,0.8185714285714286,0.6842417029613486,70,1008
f2ade044b001ce95,0.632758620689655,0.7222359206196807,58,1255
f382275d096b9be5,0.8328571428571429,0.6464592263258109,70,538
f394941c43182658,0.5485714285714286,0.7329679217658822,70,1208
f3a23393c1546b48,0.9457142857142857,0.4635270793565725,70,658
f42105502bfa0acc,0.46,0.7302568467271285,70,2400
f439f17086d43543,0.5507142857142857,0.7516886484345656,70,1079
f452f4da54c77445,0.9705882352941176,0.17088295445512236,34,603
f48c40fe5c676bef,0.9,0.5240238966374263,70,1378
f4923f43c02734f5,0.9857142857142858,0.345487702921013,70,1150
f4baee8447e53177,0.02,0.022992530651219537,70,2971
f50780629abf7911,0.8514285714285714,0.6426933646020248,70,1905
f51375e58fa3b233,0.32571428571428573,0.6441334895782533,70,1294
f52ba50e3ae94ddd,0.832857142857143,0.6964441280694535,70,769
f54a44492262b452,1.0,,58,702
f5648b90f9c4cc11,0.9242857142857144,0.4798716442347129,70,1031
f5d843b92421dd44,0.9385714285714286,0.4567075964217326,70,901
f616b58cea7c5abe,0.4455882352941176,0.580326608280722,34,519
f726ea448d359073,0.4642857142857143,0.8539160046023901,70,1198
f7273f6892d0cfb4,0.6517241379310346,0.7435044811627995,58,444
f7507fb2fcfcc58f,0.8931034482758622,0.6443110785776014,58,1312
f7657444838363a5,0.3278571428571429,0.5375058869005143,70,1012
f79448d72293f2e2,0.4235294117647059,0.5326500818500405,34,1146
f7b17ac078130761,0.8728571428571429,0.6320326505401895,70,481
f818627ec9a69bcf,0.4585714285714286,0.8414836395881432,70,1273
f8444105211f0641,0.8823529411764706,0.6696879710284531,34,949
f849104b45ca989b,0.5471428571428572,0.6982485526731144,70,1128
f89940fece068a27,1.0,,70,891
f8c465f82e2697c5,0.6314285714285713,0.8238343900708693,70,1792
f8edecef5fbb68df,0.9529411764705884,0.6026199729929379,34,1223
f969184e80942223,0.7200000000000001,0.6543918066861244,70,1466
f9b189fde083dfb8,0.4928571428571429,0.7894696442393875,70,1484
f9bd431441b726d4,0.8657142857142857,0.6354711474614965,70,708
fa1a5653ae74a53e,0.6051724137931035,0.7392802055371711,58,1181
fa6cd3b9b7031e1f,0.9058823529411764,0.5805033450727216,34,1515
fa822f4f2f8537f1,0.9057142857142856,0.5042947424569582,70,945
fa92241210ace9f5,0.36357142857142855,0.6238217231349522,70,1825
faa80d5b2e799e3b,0.7657142857142857,0.7409049736999834,70,2184
fb5c4c987d18c7d9,0.6728571428571429,0.7124956182337211,70,1780
fb6217b2db894d0d,0.99,0.35570879702971836,70,540
fb99ae82001b9577,0.47928571428571426,0.7842020583957208,70,779
fc27e047e7e75a67,0.9542857142857143,0.36708227350257344,70,834
fca0b5661495bef9,0.7514285714285713,0.6711459498444539,70,1359
fd1fa5a19b0def36,0.2857142857142857,0.6890115341115706,70,1686
fd49ecb0991973fe,0.6228571428571429,0.7600300562122878,70,1507
fd5f0f530a89e43d,1.0,,34,1217
fd9cfd7a38aeffd9,0.3821428571428571,0.794077973470404,70,577
fde2bc61b276da4e,0.8147058823529412,0.774269188179077,34,992
fe0e5340e3f3d846,0.9714285714285714,0.3991802250085967,70,1111
fe873cbaba2e1743,0.27794117647058825,0.574100142564215,34,3827
fea9b8206a98f449,0.99,0.29482181827478154,70,679
ff94ab986e3d7bab,0.5814285714285715,0.7526501829170587,70,956
ffa1e4e3d2ee9f4b,0.9568965517241379,0.49937552492379605,58,1489
