item_id,item_difficulty,item_discrimination,n_models_observed,content_length
4f7f97b83f0c9d06,0.8728813559322034,0.48758527146262015,118,1059
4f81ea103359e5ed,0.5889830508474576,0.2699856776856566,118,212
4f8f6845ac13b55a,0.923728813559322,0.3937240310910234,118,223
4fbc7f0ec3f676bf,0.8008474576271186,0.48033022854844865,118,812
4fc36de68270997e,0.7542372881355932,0.4459995729019336,118,251
4fc679fc1669ca37,0.673728813559322,0.6566578229671869,118,42
4fdc1dd8c71031e4,0.597457627118644,0.22010722416573086,118,62
4fe1257b7c5ea392,0.9110169491525424,0.3705077924780965,118,483
4ff264643d3e16dc,0.8742937853107341,0.506712547629944,118,78
4ff3754973b997be,0.6101694915254238,0.4676858073973693,118,165
5009173bbacea542,0.9279661016949152,0.13077022568317495,118,38
501da86ab6fe207d,0.9449152542372882,0.2632346081825378,118,189
5058fdba6e7adc48,0.788135593220339,0.3803333629686906,118,50
5085918a309ac563,0.6610169491525424,0.7069872585723531,118,140
509ab674959d1123,0.6949152542372882,0.3892731830136832,118,74
50ace300d3c6f278,0.6567796610169492,0.680978801721901,118,34
50bf11685781a57a,0.8008474576271186,0.2809422354685197,118,55
50c2b7af31160ce2,0.5635593220338984,-0.20288348316926658,118,61
50d36bb145daae7e,0.9152542372881356,0.36705958894133184,118,375
50db669cd2bdd724,0.13983050847457626,-0.2207643965188627,118,44
50ec4b007f177a1e,0.7711864406779662,0.5685715064367646,118,109
510f581650cb6eb1,0.8389830508474576,0.028830416521103137,118,41
5115f204eb41b643,0.8686440677966102,0.34876330855246757,118,571
5123b2b0d3437a4a,0.3050847457627119,0.16292963181314735,118,65
51509979e815a1c0,0.423728813559322,-0.19475939090650557,118,588
516d9c432119d69e,0.885593220338983,0.5357087668023464,118,186
5176a324e4878b79,0.7372881355932204,0.461533849919723,118,60
517a2b549041407b,0.5677966101694916,0.5582528027754633,118,68
517c907c728b5e2e,0.923728813559322,0.39059912051326456,118,309
51ab85eb6457dcee,0.8177966101694916,0.31015138054108393,118,449
51c403a40bd3baa2,0.538135593220339,0.6754444479131492,118,45
51f6234261705f4b,0.8983050847457628,0.3079847496989532,118,602
521cb35fd23bfb4f,0.9279661016949152,0.2990289308026806,118,213
525eb51e26ab76ec,0.652542372881356,0.47601231757672524,118,25
52a7b9fcd7629d0b,0.8177966101694916,0.5877056695211839,118,50
52cdc39250fba9c0,0.5169491525423728,0.07519963785370833,118,26
530536ca7499a4e7,0.8411016949152542,0.3481503347883253,118,194
53260fad89b4ffaf,0.7076271186440678,0.674530924715969,118,102
5367f88f3eef2d2c,0.8347457627118644,0.4269232395189007,118,231
53748d0712a00a32,0.7161016949152542,0.39245930584262684,118,41
5377e8c0763a9c80,0.7796610169491526,0.4875451111459542,118,66
53785e3b400f18e1,0.7627118644067796,0.3077057289680237,118,411
5387404ab408404b,0.826271186440678,0.563247903648702,118,195
538fe41237dd43b4,0.9152542372881356,0.09518505454086529,118,38
53cc496eee7ef448,0.6228813559322034,0.33952136145705625,118,376
53ddf6b79e707af5,0.4830508474576271,0.48773644778432645,118,76
53ed1b7a6b90b684,0.614406779661017,0.530807389714909,118,72
53eee75e7bc6f9b7,0.9152542372881356,0.34918882776562304,118,500
53f3ff84020921a0,0.7415254237288136,0.5410375605287655,118,313
540664d39a7ad63c,0.7542372881355932,-0.14616539088144795,118,26
541fa61e5f192143,0.8728813559322034,0.3930341671283846,118,264
5423e41622ecc532,0.7033898305084746,0.5023453653217442,118,79
54419c2d4156ae03,0.3898305084745763,0.4120593743446312,118,69
54448ccea9036a03,0.5889830508474576,0.5772754016800833,118,126
546e706e96a1135a,0.8559322033898308,0.025227107206273133,118,70
546eea925a14a42e,0.6652542372881356,0.5522698040841523,118,99
54945dfaa447a096,0.2711864406779661,0.4850226591009973,118,101
549ff5053778a940,0.5127118644067796,0.45423802893339094,118,95
54a42083ba9edd62,0.6949152542372882,0.34169230051493044,118,75
551021067a24cf04,0.923728813559322,0.3892156004726962,118,283
55122f56ca174b30,0.5932203389830508,0.5875965922869975,118,80
551b1ec2d19005eb,0.7288135593220338,-0.09128661270228618,118,48
5543e3f98f087481,0.6779661016949152,0.4165190765543716,118,135
5544f33659eceea1,0.2669491525423729,0.005275882217686774,118,104
555da8348dae7c64,0.8432203389830508,0.5009503892363776,118,144
55714c4023521c34,0.8516949152542372,0.279235367954009,118,524
559311195b9f6757,0.6059322033898306,-0.04218996201377831,118,572
55a2422dbf441f8d,0.6949152542372882,-0.07589295322463294,118,416
55a9ddba9e5ead81,0.8177966101694916,0.29038553921464944,118,30
55bc9074e1785e8b,0.6991525423728814,0.3098911849149177,118,243
55f772831c1a2957,0.7372881355932204,0.3376523573082188,118,77
5607eece1ff4e864,0.7245762711864406,0.1279027093830276,118,171
564eb2d20dccbfa1,0.8305084745762712,0.60001437114313,118,268
567c4eb4df9173e8,0.847457627118644,0.5129399393994256,118,229
56c2ddad53f555bc,0.864406779661017,0.32211417689825633,118,133
56ddb088f7e52871,0.7584745762711864,0.21335270670191564,118,76
56fdaca3d9711cfe,0.8135593220338984,0.17551426918049326,118,319
57065bc956228a47,0.7584745762711864,-0.0007096293713013816,118,34
5718d16c2b5e4e34,0.673728813559322,0.640065839283764,118,50
573bb653a40b04e3,0.885593220338983,0.46782617172973856,118,349
574a02929da2953b,0.5296610169491526,0.3334992685523062,118,31
57579280908a41e0,0.6864406779661016,0.5773752935650323,118,121
5777cdb4f397f4cc,0.2923728813559322,0.536608856008525,118,68
5779749881089b79,0.8686440677966102,0.3485753927749841,118,576
577a16b830505261,0.3008474576271186,-0.011519918309247975,118,95
578e23cf26625602,0.8983050847457628,0.3951011361761644,118,347
57bb1da0d30dd7e9,0.9110169491525424,0.3723159031642108,118,293
57cf4bcb8b12188f,0.847457627118644,0.29711867950953896,118,37
57d11559983266ff,0.9152542372881356,0.14734198689348693,118,44
57d9d85f00f45f72,0.9322033898305084,0.39365996913065315,118,436
580d64874581cdb4,0.9661016949152542,0.2833807280248694,118,281
582f8a8e1fe112c9,0.923728813559322,0.21421291091901357,118,912
5837ea11edba832d,0.690677966101695,0.3438710450840925,118,344
586735c453d03591,0.902542372881356,0.33804725342228387,118,445
58a296670cbfd8b3,0.5338983050847458,0.5215677278632742,118,102
5907d3fabacdac1d,0.7372881355932204,0.5158421419406732,118,57
590ab688ed22223e,0.7161016949152542,0.5718364336489105,118,562
59114f960aeb9b0b,0.8050847457627118,0.2495858083246449,118,72
5922686204b11a42,0.7754237288135594,0.009491876237255018,118,72
595a03e9f1b3ce47,0.3559322033898305,0.1807869599532402,118,31
59a7da01863803b4,0.25,-0.2112504872021454,118,48
59d283b439026048,0.4025423728813559,-0.023911694333182954,118,74
59db045c6d9f5ac4,0.7457627118644068,0.4925234480670053,118,37
59dcaabf82435673,0.8050847457627118,0.49297379222893534,118,39
5a0a3ad5f239f2aa,0.6991525423728814,0.610812401392952,118,158
5a1d1145eba02673,0.2245762711864407,0.19010056184339497,118,107
5a224e0b00df1350,0.8601694915254238,0.2720111659218533,118,96
5a2c5964a6d09e3b,0.9110169491525424,0.3916093952025994,118,406
5a332a9d5a9c5dd5,0.9533898305084746,0.42957491999289965,118,197
5a3920b3c8f3e6ed,0.5847457627118644,0.04841757016150846,118,39
5a7844c64d150d3a,0.4745762711864407,0.46538573173881087,118,63
5a87a092729c3519,0.6822033898305084,0.6851079535438573,118,47
5a9f5dee158c3fd8,0.6101694915254238,0.4841104457466803,118,139
5ad9367aa81fd581,0.7033898305084746,0.533259953288717,118,121
5adc46a6d4db793d,0.1440677966101695,-0.04110759262730372,118,86
5af1e1c7093e85ad,0.3813559322033898,0.29312786252445105,118,99
5b1f649f95d24529,0.7923728813559322,0.3644702877596598,118,123
5b31586cdb0bd224,0.8177966101694916,0.3352213864531082,118,249
5b48ca715dc8332e,0.8813559322033898,0.3772744181988791,118,355
5b4af601e4758490,0.652542372881356,0.14970309179714042,118,422
5b6a73020ef1c0ac,0.788135593220339,0.5948389077128057,118,32
5b6f80ec08948d9b,0.847457627118644,0.24065509203836666,118,227
5b8438ef508f082b,0.7966101694915254,0.4760402897162619,118,49
5bb557d9ba8b2c40,0.7542372881355932,0.21915217408261572,118,391
5bc9f9b0a9f809fb,0.8220338983050848,0.5761097912285678,118,48
5bf8be9988edbd70,0.8714689265536721,0.546070545726417,118,50
5bfb74afa3e6b789,0.690677966101695,0.4434325606917575,118,150
5bfd349d2869b5f0,0.9279661016949152,0.5006074991347319,118,132
5c2a1615bcfb6ea8,0.9194915254237288,0.3555756414447996,118,536
5c62d96ba07e694a,0.7203389830508474,0.09565332974760932,118,118
5c83a1d8c218ff28,0.9067796610169492,0.46332210705168675,118,342
5c92efb819fc753d,0.8686440677966102,0.3849211040273926,118,472
5ca4a4e412657ddd,0.885593220338983,0.10800956967855253,118,35
5d2d14de5d756e07,0.6610169491525424,0.6227104456398428,118,55
5d37525221561fcd,0.3686440677966102,-0.035506023259580556,118,46
5d452d62d076b1c2,0.6059322033898306,0.5932466111113808,118,107
5d6b21952570123a,0.2796610169491525,0.46768581310182133,118,52
5d6d4c8625275673,0.8432203389830508,0.3534493013255273,118,348
5d82d74c0e0df5d0,0.8940677966101694,0.2334363842172061,118,16
5d9ab8a27857a754,0.2288135593220339,0.34244705252927776,118,62
5dbe0f123260e4c3,0.9449152542372882,0.4495256550467278,118,253
5dce8a339045c170,0.8432203389830508,0.3728198293800664,118,599
5df5e73819f1f8c0,0.8389830508474576,0.3500773834353434,118,297
5dfda0eb9da76cb5,0.9576271186440678,0.3116007860871346,118,58
5e00284464be89d1,0.8940677966101694,0.3812128310809627,118,216
5e03d3840d94438c,0.961864406779661,0.23389932303498662,118,133
5e05769dc9b1420e,0.8813559322033898,0.3846291251998189,118,414
5e1fae8ae45ec871,0.6059322033898306,0.2617779283813848,118,258
5e2c28ba2ac6b8b6,0.8601694915254238,0.4230331600590743,118,679
5e597902218c58f7,0.8622881355932204,0.3747146966399277,118,72
5e5d5d3de273d33a,0.5254237288135594,-0.07538913920187436,118,692
5e5f69f7ad2b83b1,0.923728813559322,0.22776441693934102,118,41
5e94c2334a7ca7ba,0.690677966101695,0.4262621099478311,118,602
5e9c07d5f2e446fd,0.6779661016949152,0.5913384154676753,118,164
5e9f734b69de8b80,0.6652542372881356,0.6094944347234911,118,87
5e9fa9dc85acc970,0.9576271186440678,0.40516858084073953,118,231
5eadff3f37ab26d3,0.7542372881355932,0.33053911484728316,118,796
5eb420098d1a4214,0.6652542372881356,0.4554093680411713,118,68
5eb666fba336f3e0,0.2076271186440678,-0.005364002382947234,118,72
5eb696d6b6b5a3fa,0.5635593220338984,0.5861806190195759,118,96
5eb81c90ec06de5f,0.9152542372881356,0.2723171601886384,118,25
5ef980a22fd8f283,0.8940677966101694,0.47635668223580074,118,398
5f06958ab7b36958,0.8898305084745762,0.3126423606462095,118,47
5f2739acb9c7bb2a,0.7796610169491526,0.43682169569871226,118,237
5f327050ec118040,0.864406779661017,0.43555032413355355,118,469
5f769460b412ae67,0.9279661016949152,0.128753668451928,118,18
5f7e78db3c97630f,0.7161016949152542,0.5033420614005112,118,457
5f86a60d2ddcb2a7,0.8177966101694916,0.38409634247937735,118,795
5fb99136cd2d2fee,0.885593220338983,0.37897327116350127,118,361
5fca8d706911354a,0.6313559322033898,0.44058978444658214,118,90
5fdb1a9c6cf4576b,0.8940677966101694,0.17012835314951866,118,38
5ff1ccb1da6c6da5,0.4872881355932203,0.5012932666442244,118,56
5ffd56dae2c881be,0.8305084745762712,0.39696676047003354,118,303
6036c90a3544c84f,0.940677966101695,0.36722542440996164,118,879
6041b1e180d3a546,0.864406779661017,0.23963733578175464,118,57
60509395573d499c,0.885593220338983,0.3378322071695601,118,217
605361e2144ae9ab,0.8050847457627118,0.3396397912326976,118,168
605cd00e020a8afb,0.4152542372881356,0.2123397467004043,118,96
6063b442747cced4,0.9110169491525424,0.37111078960517,118,121
609b73e335d4c031,0.22033898305084745,0.18235197430041608,118,53
611a9ffcf7c85e25,0.6271186440677966,0.31039483951505276,118,183
611eee0bde24af8b,0.788135593220339,0.31990958610027187,118,225
61222ba2de28be7a,0.3559322033898305,0.31764739007189347,118,66
612f1484c7ba64ea,0.923728813559322,0.3547801153006386,118,346
614278a7110be95f,0.15254237288135594,0.05919607978253465,118,16
61604a2b5a1bc634,0.6313559322033898,0.5225972442914856,118,152
61aea8dae998ebe0,0.17372881355932204,-0.046276343617135285,118,58
61d40193d743d29b,0.5169491525423728,0.5555520442024731,118,84
61e3dc6af9511add,0.902542372881356,0.2682821858347041,118,430
61e9a711371bd196,0.8516949152542372,0.3053351151099011,118,752
61ec32eab5370862,0.9110169491525424,0.42100917677149,118,133
62398e43cd328960,0.690677966101695,0.660788888341334,118,101
624515d40d808a02,0.8983050847457628,0.12190409128884443,118,18
626ef67a3268985e,0.8516949152542372,0.29713444731734756,118,41
627dfd49b7bfc09e,0.2923728813559322,0.3281188486737803,118,43
62934a05b5572e08,0.5720338983050848,0.44767001052109867,118,175
629367f635a90cce,0.6186440677966102,0.482427199607628,118,28
62aefadc213054a5,0.5127118644067796,0.46055979149626725,118,167
62b34102bd980dba,0.8305084745762712,0.3999007298385073,118,87
62bfcdd6c858e730,0.7542372881355932,0.5297542987848322,118,222
62ccaa3ab2164fd5,0.940677966101695,0.1628137823549686,118,52
62e4ced162668b1a,0.8686440677966102,0.30807881330914105,118,500
62fb76a502a72e6f,0.8432203389830508,0.6181231721600899,118,226
62fc72de74947626,0.711864406779661,0.45499875732216455,118,265
630cf61a59ceeed0,0.7076271186440678,0.34035266362031785,118,75
635d601cd6788777,0.6779661016949152,0.6632894735772069,118,56
63764f28e35a5638,0.5805084745762712,0.5488689239624742,118,293
637ca1a2030b250c,0.7457627118644068,0.517368887258673,118,545
63ce313ffa012399,0.9194915254237288,0.44019265806044106,118,487
63d39fde8354390e,0.7330508474576272,0.47241255009576794,118,280
63ef15bfd2a73283,0.9364406779661016,0.4246961171363133,118,137
63f60472d2a7cd2b,0.8389830508474576,0.25564364633244935,118,40
6402ce2657c573c2,0.7584745762711864,0.2094617783322297,118,101
646fbcda0a733813,0.6666666666666666,0.35953762802718753,118,310
647bd5816110a191,0.690677966101695,0.16795921518368162,118,235
6480339a20ee8764,0.8813559322033898,0.4916832492011214,118,387
6494fe49c53b1416,0.4322033898305085,0.6278959552301667,118,49
64b296e2e49e864d,0.902542372881356,0.37088929645285346,118,350
64c55e31a37ca2c4,0.6567796610169492,0.46557579856662107,118,145
64e5387311051079,0.7457627118644068,0.4368835874645351,118,192
64f03b463d2087b6,0.9110169491525424,0.41152027478133063,118,198
64f4ae0bb123eb06,0.8813559322033898,0.3026058886617105,118,461
64ff77bd7053eb4f,0.9152542372881356,0.39872712978227215,118,188
650a0a51e24a171b,0.7754237288135594,0.6474899349201609,118,95
650a6bc76f90ae22,0.8135593220338984,0.3168482588020567,118,29
6510cf0855179064,0.885593220338983,0.27320150586756214,118,354
652ffdb73a0030cc,0.8686440677966102,0.42991721015091555,118,349
65513810afdf6df4,0.4576271186440678,0.5333214620495969,118,110
657e58f8c8eb69e0,0.652542372881356,0.6414065842924493,118,166
65821e640f74c29b,0.4788135593220339,-0.37936579871744563,118,465
65de2e2c83a161f9,0.2288135593220339,0.1778464647439673,118,54
65f0cd733d018057,0.8559322033898306,0.4257347360398353,118,117
6607ecaf1d2784a8,0.8432203389830507,0.4813445569445784,118,56
661353e2ee0728fa,0.6694915254237288,0.13871043967869656,118,200
6626ebb84c3ef67b,0.7372881355932204,0.7534514284073841,118,45
662864a50b0cfa8b,0.809322033898305,0.5439798115620864,118,328
6651c7628bb5f57a,0.8813559322033898,0.3432730901986763,118,351
6654e09256da412a,0.7076271186440678,0.6803957727570354,118,186
6655239c96dcb994,0.923728813559322,0.3616254983619231,118,223
665e7afce28e7ee9,0.7923728813559322,0.500922150597492,118,53
665fa416805dfc93,0.4279661016949153,0.44172188044654703,118,127
666e41cd45ad19c1,0.6610169491525424,0.6318975745782739,118,106
668ba9c243dcc702,0.6483050847457628,0.545789956789739,118,55
66c9cc5940f65557,0.923728813559322,0.4244739386391659,118,253
66d7cd64d67d0bfb,0.8813559322033898,0.34550355683252126,118,448
66f4e04ddf60a094,0.9152542372881356,0.3953808108468443,118,379
6702bc042cd17117,0.1906779661016949,-0.23858060087585395,118,230
670362fbc6fba8e8,0.6186440677966102,0.5308958625135018,118,118
672ada585ec4c95a,0.8898305084745762,0.18793258394105475,118,45
6744edcd5d79238d,0.8728813559322034,0.3482807855191527,118,513
677bb58b02f0df38,0.7669491525423728,0.13811427644173704,118,52
6793dd2c3a71e0c1,0.8898305084745762,0.4122999079234059,118,707
679d1cd4837d9034,0.690677966101695,0.20944590692803208,118,148
67badf913a24c544,0.2796610169491525,0.28341473126201633,118,112
67bde88e34bf42bd,0.673728813559322,0.6301183171247824,118,118
67e10f303a8e6140,0.4830508474576271,0.4124903762986147,118,118
67e18fdb61175605,0.7288135593220338,0.13175912790837227,118,74
67f071c1cabdc75e,0.9194915254237288,0.43812761301447023,118,340
680fcc04b57f639f,0.6398305084745762,0.4832943424276448,118,35
6840247b433bc99e,0.7203389830508474,0.6319052325221602,118,60
6840dbca51721a9b,0.8686440677966102,0.23984856898021828,118,451
68581bd56ee7468d,0.9067796610169492,0.4435441561257925,118,223
6878da4139c0cc69,0.8983050847457628,0.4116463775860204,118,440
688232ef3e777833,0.7372881355932204,0.4274263206487292,118,60
688b0d9d6fc743d4,0.8728813559322034,0.45148638986371403,118,260
68a29b609e5bf5fb,0.5211864406779662,0.3492235886308312,118,136
68a38c1065d1c66c,0.6610169491525424,0.6432710906732446,118,120
68a38c4732537647,0.8276836158192089,0.6030421914585748,118,146
68a511e2290708b3,0.6991525423728814,0.23815343246468249,118,322
68b5841dc525d6d4,0.923728813559322,0.32673581004129326,118,425
68ed7803c4ef88f5,0.5932203389830508,0.5986719920593997,118,272
68ff4a16a2334890,0.9322033898305084,0.3671797441723823,118,277
6918c1027438e8b9,0.8898305084745762,0.2865056563197844,118,654
691918c645929dff,0.690677966101695,0.2610024164471801,118,389
693088705d43d706,0.8813559322033898,0.47361816314771643,118,343
693e818f49a2e320,0.7372881355932204,0.05381008624560386,118,468
694318c145ff64da,0.6949152542372883,0.46146802355286237,118,169
695781a07d631573,0.21610169491525424,-0.10328657117301972,118,32
696343c065a908ee,0.6864406779661016,0.17124748434827985,118,571
69645749c3bf0bd2,0.9449152542372882,0.346134945688419,118,447
6966a6fb26ac69dc,0.538135593220339,0.35417787414205454,118,65
697723ab0575038f,0.788135593220339,0.4200285946767599,118,217
69a07cea98f62ce5,0.8728813559322034,0.6219535593706934,118,804
6a499c3261ec8b2a,0.847457627118644,0.38110952290723227,118,403
6a64f58944bd8c57,0.940677966101695,0.3767100401873236,118,376
6a73e73857ebca34,0.6483050847457628,0.646195493395415,118,65
6a84ead897de27a9,0.6991525423728814,-0.003154064232576169,118,47
6a89864d8f7b181b,0.902542372881356,0.4429945216073995,118,292
6aa0586ac8c76eed,0.7457627118644068,0.3775278335718748,118,742
6ac7a2c0bdcfc2dd,0.6483050847457628,0.6103746884540175,118,38
6adf682a2d06cc4d,0.8389830508474576,0.4685715284430021,118,280
6af749ff8a5be7f9,0.8135593220338984,0.34315961430437186,118,39
6b3a7e8dcfc7b10b,0.8305084745762712,0.28930541924012676,118,294
6b569dfaef4c6539,0.673728813559322,0.48842682444542984,118,33
6b9b7e23a98b5874,0.8389830508474576,0.5820491333599038,118,65
6ba726055577ce79,0.75,0.1111716778329588,118,125
6bb267c2a2d441c5,0.6652542372881356,0.5737402566206862,118,85
6bb79e9c853b56ef,0.8050847457627118,0.33579014460286044,118,380
6bbf4604d903ee5c,0.4788135593220339,0.37682657585310875,118,205
6bc34d202b479cba,0.8177966101694916,0.38660007468435464,118,74
6bc5cd7574a37a4c,0.8220338983050848,0.27511228820751205,118,98
6bd319f7de3f3884,0.576271186440678,0.17946766945556267,118,338
6bf938574963759e,0.5127118644067796,-0.19374274733557165,118,47
6c0ce5d5a8a0ea73,0.8771186440677966,0.46910182984280036,118,54
6c14edb9dd9bf4e0,0.8813559322033898,0.1079468031967817,118,16
6c196edb872cdf41,0.7372881355932204,0.28091896023188423,118,546
6c31b5f5be077cb4,0.6398305084745762,0.19582796259834578,118,110
6c4c81766a9e6e1d,0.864406779661017,0.43942744922744176,118,386
6c50c66437baefec,0.5550847457627118,0.5051605658640685,118,104
6c526d061666035c,0.5042372881355932,0.5030051279063766,118,42
6c55ccc6edb3626b,0.6779661016949152,0.4251035743257506,118,225
6c7480b2edc83b63,0.7076271186440678,0.14406629161679327,118,51
6c79e3d9ffae8c38,0.8559322033898306,0.2905477574367775,118,403
6cece2be5a5d20ad,0.902542372881356,0.3792538239128849,118,49
6cedbde0a086c9ac,0.8983050847457628,0.2729813381983062,118,490
6cef21b454b2104a,0.902542372881356,0.37046988632277555,118,360
6cf090717914a34b,0.1483050847457627,-0.1879213804329189,118,67
6d025f85b926529f,0.9110169491525424,0.4159301244678845,118,67
6d1f3bd30e1e51ae,0.75,0.4089836000460862,118,152
6d4a4a14f7a66726,0.8347457627118644,0.4448434609175662,118,199
6d57d08da3d09fe7,0.864406779661017,0.35457782307085134,118,224
6d6b926b0d8d8ff1,0.673728813559322,0.5868600423926246,118,36
6d957134c10dfeee,0.8305084745762712,0.4471894327401746,118,456
6da7fec840311f28,0.5911016949152542,0.47971431476184945,118,317
6dacbbbf05e30b8c,0.576271186440678,-0.049983883098569465,118,452
6dfc8fd8e1ff27ac,0.8983050847457628,0.4523235317645731,118,379
6e020c85036ecbee,0.7923728813559322,-0.031246622447577754,118,60
6e112c864810ecd2,0.8305084745762712,0.2313694458636763,118,245
6e12298b6fa71f40,0.2076271186440678,0.37241781086257914,118,47
6e2926c345eb9b41,0.8898305084745762,0.45043251324638506,118,424
6e30a56f926dc990,0.8135593220338984,0.5301819547552015,118,418
6e335fe2c2c87788,0.8333333333333334,0.44465010942558514,118,114
6e3db3592ea3030a,0.711864406779661,0.5925412016410629,118,46
6e56b509bf500154,0.9576271186440678,0.22209123409748927,118,27
6e5900608f9f5270,0.7033898305084746,0.7270066356970892,118,29
6e5a42fb63566c97,0.940677966101695,0.19557260056372144,118,82
6e5bf864d29dc9ac,0.9152542372881356,0.433248719228855,118,366
6e6540d9c126a1f5,0.7245762711864406,0.1829914495815829,118,77
6e818666a505eafa,0.2627118644067797,0.04688456722827553,118,35
6e9bf9d1d3812244,0.8432203389830508,0.16035851671530918,118,108
6ea26d20c01c7add,0.9322033898305084,0.45451470685958656,118,430
6eb7572204f1b284,0.7330508474576272,0.4024506616995217,118,366
6ef963970fa24b38,0.9703389830508474,0.35825459153246625,118,605
6f00cef237508c0d,0.864406779661017,0.17934717721969637,118,86
6f5b3dbf632e9d21,0.6567796610169492,0.533285885437126,118,59
6f60fdf735114bea,0.9067796610169492,0.49752000729736684,118,418
6f9a66348e34feec,0.8898305084745762,0.390984382347713,118,567
6fb477ad73b77cd4,0.6680790960451976,0.15095641551188269,118,55
6fe4690bff59a322,0.9322033898305084,0.3494206435476119,118,373
6feef6060d6b02a4,0.8686440677966102,0.3708757497010624,118,40
6ff4fbdc6ecc8173,0.6059322033898306,0.2942873205225664,118,52
6ff6a587282512c3,0.6567796610169492,0.52548091968263,118,32
70029949e3cba0dc,0.6822033898305084,0.12943624945126803,118,250
7006538b0c9a374b,0.8601694915254238,0.3332902897381461,118,422
701862e5287bc324,0.6186440677966102,0.5291871041075534,118,55
70331a008ff0f5f8,0.7161016949152542,0.33894144886921507,118,289
704a1c5ba4b5c4b0,0.864406779661017,0.45738760475774987,118,53
704a3d7ffbf5aed5,0.7076271186440678,0.0006928148476018136,118,34
7051db09e46bf65f,0.8177966101694916,0.2937282110810533,118,302
7093df29e235dbeb,0.885593220338983,0.4022744001385916,118,426
70b3b9f468c3bbfb,0.6059322033898306,0.285578065492904,118,78
70f236751a9b00bb,0.4152542372881356,0.18173183090326817,118,62
7101a1765a204182,0.597457627118644,0.5482797157209734,118,76
710dc0a3462ae043,0.5677966101694916,0.4839032084551085,118,113
7112d2c233ced527,0.7203389830508474,0.6414512483091895,118,122
7120c802acb4edde,0.8516949152542372,0.36293583994877104,118,23
7143c828ce6b15dc,0.9152542372881356,0.4485629263027642,118,205
7148059b593874d8,0.8516949152542372,0.2596398264370741,118,48
71587ad0e75ce0be,0.8389830508474576,0.5161866781514521,118,236
715c62c08b971bfd,0.9152542372881356,0.17449115253626304,118,20
71733f4c2f3ebf3c,0.8220338983050848,0.5036049016007089,118,495
7178e91fd0a8f52d,0.6398305084745762,0.11476769999938113,118,408
719323de3586320e,0.8898305084745762,0.5025120666177745,118,270
719e3ac4e2f24508,0.8177966101694916,0.42676304362799883,118,148
71a4f2c967eff3fc,0.7966101694915254,0.2868345167186202,118,448
71b05ec5a9f7902f,0.6483050847457628,0.6768380155751944,118,98
71df8eb819c36aa1,0.7203389830508474,0.11868193171224023,118,40
71f27cab486ef29d,0.5042372881355932,0.15908774211136614,118,184
71f6b0829b0e8cde,0.847457627118644,0.42136778861223506,118,451
721020e928aed422,0.6567796610169492,0.5855363548338257,118,79
7243ceebc3ca4872,0.5423728813559322,0.6295076144710863,118,135
7260dac0d225bf6a,0.8050847457627117,0.6309962755068573,118,23
727bce13b1854f66,0.9152542372881356,0.27815036784767627,118,96
728950bc0041b27a,0.8135593220338984,0.23386553023778495,118,169
728bbda9b684cd6e,0.3559322033898305,-0.10160233542932708,118,76
72c6a1f45116977f,0.9152542372881356,0.4228876788050281,118,405
72e377afd8592a31,0.8389830508474576,0.46475024026390216,118,167
72e70ab0fb14b8a6,0.7627118644067796,0.5535661064749309,118,221
72ed0f3236838922,0.5466101694915254,0.367284787894284,118,204
73150ec0099613a4,0.3983050847457627,0.420161118085059,118,46
732bcc98d0dc2e31,0.8940677966101694,0.3206399604897575,118,425
73445d8e8dba435d,0.690677966101695,0.2836300553255404,118,164
734f6e04d565db30,0.6991525423728814,0.26814759257744175,118,601
736030665b3b8786,0.7669491525423728,0.5547537968980915,118,63
73613e1dc9fa55d5,0.6440677966101694,0.4777433492980597,118,226
736152931af2c8d6,0.4576271186440678,0.215788645637464,118,85
73775ef5a50f265b,0.7627118644067796,0.07591335276698295,118,44
737e1732c587a72f,0.559322033898305,0.09927870570926131,118,192
7391dbc3456be95d,0.711864406779661,0.36658130979363696,118,259
73a557400ee6f3ce,0.8898305084745762,0.37050593288133604,118,713
73c8faa72519cc1e,0.902542372881356,0.4376371942266892,118,353
73d1e2c298ac63fe,0.7330508474576272,0.6561647249025115,118,177
73d5405587b2d241,0.7923728813559322,0.5246616486253753,118,63
74035129297fe484,0.8841807909604521,0.5112863892226578,118,107
7403b3fbda149f87,0.711864406779661,0.17398944665250932,118,104
740f7389722240d9,0.5805084745762712,0.6445458337749067,118,27
7416ed6b1a9bd9b0,0.9194915254237288,0.45904432178293625,118,260
74627b535b22b7b7,0.690677966101695,0.5701417412791757,118,271
7474e5547ba94799,0.7415254237288136,0.634130033588433,118,219
749b7011982435eb,0.8898305084745762,0.50600164434606,118,121
74b2349f4552bbef,0.576271186440678,0.03736412474177672,118,842
74b26ec95aa579f9,0.8559322033898306,0.5262514522396295,118,719
74be618204a97c7f,0.5889830508474576,0.27445977413100264,118,127
74d22b7383da1d38,0.8008474576271186,0.11314924150584328,118,47
74dccd0a21f163ec,0.6991525423728814,0.5372068010846767,118,73
74dec71ad59ccf30,0.8050847457627118,0.16481976495598094,118,57
750f8bec6225fcc2,0.9110169491525424,0.20656002684458247,118,804
751f1c234ec77964,0.6228813559322034,0.12853326980037502,118,169
75389e7ab3b23fea,0.6186440677966102,0.18105802794171663,118,688
7542c398b4b65839,0.7584745762711864,0.05741012723050711,118,203
