item_id,item_difficulty,item_discrimination,n_models_observed,content_length
f54258952d970a1f,0.311787072243346,-0.003244607800352177,263,205
f64cafa8c604af7c,0.29277566539923955,0.5512639384193094,263,187
f741dd8b1e7d3cb3,0.1520912547528517,0.3410938636616556,263,200
f759ddcbbc50f5bf,0.12167300380228137,0.044868640340563176,263,234
f77578f6f090f4c7,0.3650190114068441,-0.07200683132548408,263,178
f7edc4c205bb3746,0.33460076045627374,0.6757341901514853,263,320
f86775b4b63e4f03,0.0038022813688212928,0.10974728600876812,263,167
f87d0dc07c84b223,0.35361216730038025,0.6641078626982657,263,257
f8aef16513822119,0.4068441064638783,0.7224621041830183,263,271
f8e9431ea0546af6,0.17110266159695817,-0.017548762317770306,263,222
f918eb47632bb656,0.4847908745247148,-0.3664633080122723,263,162
f92556f5b4522913,0.2813688212927757,0.35821606708051706,263,295
f94ac210c1a01bad,0.20152091254752852,0.58041060557168,263,194
f954663dc8e9c53f,0.6454372623574145,0.15253048640065936,263,164
f9a32b302475302d,0.20912547528517111,0.4936897453622358,263,258
f9c9a95c90e3f31f,0.46387832699619774,0.34114658830339056,263,170
fa79531e66ac6943,0.22813688212927757,0.1441609331485634,263,184
faa748afa4d55825,0.38783269961977185,0.578569663255452,263,299
faaca637b5af8176,0.026615969581749048,0.0337073385442014,263,241
faed427d09f14883,0.19391634980988592,0.033842592802843435,263,223
fb2ef07b969ba4fe,0.026615969581749048,0.003491742773335303,263,230
fb7410ef9ea410ea,0.0,,263,579
fc3611a909e93973,0.34980988593155893,0.7076182366122811,263,257
fc790cb43d1d1130,0.22053231939163498,0.5217831821237255,263,161
fc7d0dabe06e45de,0.13688212927756654,0.38208663768655104,263,220
fc8dfaf63d33e5de,0.5399239543726235,0.002763057824175632,263,231
fcd1688806fb9b5d,0.3897338403041825,0.7061396586714429,263,269
fd3f1d2c815708cc,0.1444866920152091,0.31216253159573004,263,175
fd4e8406cda8ccf3,0.28517110266159695,0.5569693670206015,263,199
fdd80b96a85a5797,0.3269961977186312,-0.07045940811638449,263,354
fdeca50e39a7dae1,0.24714828897338403,0.41150756323156135,263,193
fe3c1bee0e0b8088,0.4068441064638783,0.7232458922369499,263,165
fe5575229a58f45a,0.015209125475285171,0.07719560486957193,263,173
fe995d6733b00972,0.2585551330798479,0.6407025628882445,263,169
feb50165bca81ed2,0.2623574144486692,0.10163908435039652,263,259
fed7eff8a623b8db,0.07604562737642585,0.03686255740464078,263,229
ff036418b6b5aa2e,0.09885931558935361,-0.07082108985675327,263,212
ff174e584167deb2,0.2623574144486692,0.6072592014911614,263,289
ff6264c7c679fc06,0.34220532319391633,0.4396691798470626,263,199
ffae9ad73f74e143,0.3726235741444867,0.6113952248143603,263,196
