item_id,item_difficulty,item_discrimination,n_models_observed,content_length
a58179ecb1c653f1,0.7777777777777778,0.7075899606784076,9,28
a599019160cba4d2,0.7,0.4143039834239718,10,28
a62697caa044f9f0,0.25,0.8707627645826937,8,28
a68ff14fb8896121,0.0,,10,28
a69ff9e84cfd9c41,0.0,,10,28
a6acc2a59ac68179,0.0,,1,28
a6f421737a74e57c,0.7777777777777778,0.6123604359065391,9,28
a75a655c089f0788,0.6666666666666666,0.8355534453389067,9,28
a7afb1c88e953744,0.8,0.07188590664525697,10,28
a7c03c98069bcc36,1.0,,1,28
a7c458ba1775f1f8,0.0,,8,28
a7da1f801100461f,0.3,0.6331938880003819,10,28
a818e18f69a8cab3,0.8888888888888888,0.39018578574358004,9,28
a81adaa543d1348f,1.0,,1,28
a832704c1b083631,0.0,,1,28
a881fa4bcd9d1fa0,0.0,,9,28
a8b96812437aec7d,1.0,,1,28
a8cea14a723887b7,0.7,0.35126444885719577,10,28
a8d73ad2dafa9787,0.0,,10,28
a8dedd917b66dee9,0.7,0.6163668058191406,10,28
a906902fea55f837,0.0,,10,28
a911816894412ef3,0.0,,1,28
a91880bc34c037c0,0.4,0.5147575150694917,10,28
a947d36ec3bfe445,0.0,,10,28
a9b31e42c2d6cb18,0.0,,10,28
aa19bd66e39e1276,0.5555555555555556,0.8323034196071238,9,28
aa657abd299afcf1,0.1,-0.410346481640726,10,28
aa7bd84366462402,0.0,,10,28
aa97628d46837132,0.0,,10,28
aa98a035bbb8b564,0.4444444444444444,0.8378990005520373,9,28
aaa763b9e42d3210,0.75,0.562776111665764,8,28
aaa8319ba73d45ac,0.8,0.3501355190060102,10,28
aab9b5a61a5a94da,0.0,,7,28
aaca2462b8752e42,0.625,0.8554162096121871,8,28
ab11b4569711aadd,0.0,,10,28
ab29ec3cce1ddc29,0.0,,10,28
ab360740cecf5798,0.0,,10,28
ab39c249ffec0b8d,0.0,,7,28
ab45ebce1bbc9e0f,0.0,,8,28
ab736c6866b662ca,0.5,0.5970795400791756,8,28
ab796a31b8adca32,0.4,-0.14429178570690773,10,28
abb9b6aebd88dfcb,1.0,,1,28
abc789d6919b5ea6,0.0,,9,28
abd43cb74d46c472,0.6,0.8278432274303927,10,28
ac0124fbdd5b9f85,0.7142857142857143,0.6003124178842881,7,28
ac227e950e91bc5f,1.0,,9,28
ac3e21623e0bc92f,0.0,,1,28
ac5dd9b1a2233775,0.4444444444444444,0.9067848153576515,9,28
ac6b3f29238f1af0,0.0,,10,28
ac760308e15ee210,0.7,0.7570256959143964,10,28
acd560c1d6aac629,0.0,,10,28
acf14ae55d5a5cf8,0.0,,1,28
ad2ce7ec72e85cea,1.0,,1,28
ad2e025e00851cf3,0.7,0.43359927738965215,10,28
ad438813ad63b9cb,0.0,,8,28
ad89a3b847129d53,1.0,,1,28
add2f38e330808cc,1.0,,1,28
add8aea8eabccdf1,0.3,0.6782748714178524,10,28
adef635bcbdd8f58,0.0,,10,28
ae913079073cbc2a,0.0,,1,28
af05f687755d8afc,0.0,,10,28
af2a7a127fd38d6e,0.6666666666666666,0.7438377276186251,9,28
af4dc6ae40e555d9,0.8,0.5816275636965801,10,28
af901997e3f04b41,0.6,0.6006533702933725,10,28
af9b6bb4a4067b63,0.0,,1,28
afa3436d455ad649,1.0,,1,28
afafd6218cb331d6,0.2222222222222222,0.597743053958967,9,28
afb19e7a07a47996,0.4444444444444444,0.8830626677788704,9,28
afc71cba27df160c,0.0,,1,28
b02edaa82e08ffef,0.8,0.30337795133582657,10,28
b0500b5610337bab,1.0,,1,28
b0db5e79e1cac9f8,1.0,,9,28
b0e8f005ad4b38dc,0.0,,1,28
b1241dc8b9e6c49f,0.0,,1,28
b14cccf7b1c8eb1a,0.4444444444444444,0.2860683656212166,9,28
b17a11a63d71f7d7,0.1,-0.05650087703395433,10,28
b183113979112df5,0.5,0.8347255967851404,10,28
b19c32b952ab39db,0.6666666666666666,0.8658159530130002,6,28
b1fab035a6a1c373,0.3333333333333333,0.5888360510581157,9,28
b2133962702309a1,0.0,,1,28
b223f85d70da151a,0.7,0.7570256959143964,10,28
b23202aae2858f59,0.6,0.43023924080168197,10,28
b2438960c1fd9dab,0.0,,10,28
b24629b7565b2948,0.1,-0.039346998493054924,10,28
b24c8ffa227f7171,1.0,,10,28
b270a21bb543a214,0.2222222222222222,0.776846701588264,9,28
b289de19b0faa1c3,0.0,,10,28
b2a8580cf8feede7,0.3,0.7913270892759872,10,28
b2c152286a32197f,0.5555555555555556,0.6700269395726631,9,28
b2d4a3da65cf7515,0.4,0.2127690417927166,10,28
b2f0fac9461569b7,0.6,0.6006533702933725,10,28
b2fc34e5f3c7d312,1.0,,1,28
b30bae38b09022b6,0.0,,1,28
b32b79fd1e817308,0.0,,10,28
b3474bc49032e537,0.0,,1,28
b34f0ad9d16a2f81,0.0,,1,28
b35974437e9fec46,0.5,0.8782357684994434,8,28
b369829693f539fb,0.0,,10,28
b37ee3642697f95c,0.6,0.7322277140784569,10,28
b3afa8a17fea8710,1.0,,1,28
b3b3161c3c17577c,0.0,,1,28
b3b543dcf15e07ef,0.0,,1,28
b3f69bf9623c3d1f,0.9,0.410346481640726,10,28
b407535e6b6ad072,0.3333333333333333,0.8860452345205846,6,28
b40e33f69772ab2d,0.0,,1,28
b416107072baa68a,0.7,0.7570256959143964,10,28
b41808d01b84d9ec,0.0,,1,28
b431fc82ac63cdeb,0.5,0.6677545318990522,10,28
b4368bd1202c059f,0.3333333333333333,0.8073750537385657,9,28
b44d0b5156bf698f,1.0,,10,28
b459e99c85215782,0.2,0.6254073927516912,10,28
b470193f393e8d70,0.625,0.6115323119162142,8,28
b4709a29d035c6a8,0.0,,10,28
b4b77425c6571420,1.0,,1,28
b4c1f40a25d00e79,0.0,,1,28
b4faf059fc70bb71,0.0,,1,28
b592ed43de0acfd8,0.0,,10,28
b5a1436f9bfdedd6,0.9,0.03934699849305493,10,28
b5a57f11167f907d,0.0,,10,28
b5b91882632db2ea,0.2,0.7549249792060764,10,28
b5c0ec12a7b5c48f,0.0,,10,28
b5f1593b553c70bb,0.8,0.5934141861725503,10,28
b61b3ceea78cee78,0.6,0.6388307644285742,10,28
b65fa5934536febd,0.5,0.8439438939308372,8,28
b67bc368cf76ba44,0.0,,10,28
b75784369ec212a9,0.0,,10,28
b7a3e0d1c5d87ee4,0.0,,1,28
b7ac0dff72f267e2,0.8571428571428571,0.32552612598470454,7,28
b7b3d3f45dbeb116,1.0,,1,28
b7beb9b2da756f2e,0.8571428571428571,0.3799410596409292,7,28
b7e9229a2f477abf,0.0,,10,28
b828b0cc1ee98dd1,0.0,,10,28
b84395e0fe7effea,0.0,,1,28
b84598bab71303d6,0.6666666666666666,0.7987076495310765,9,28
b85679b26b8f1b91,0.6,0.6006533702933725,10,28
b86b0bf459fde495,0.0,,10,28
b87b54f5101a2d21,0.625,0.5758059849218372,8,28
b891e95729008155,0.0,,10,28
b8b1e200fee688a6,0.0,,10,28
b8b3e5e6c75d5290,0.0,,1,28
b8b89094c865a83d,0.0,,10,28
b8f5c93c2863cd9b,1.0,,1,28
b91a4b3ce2c7de74,0.0,,10,28
b9222f1d92cd1588,0.1,-0.05650087703395433,10,28
b93e32aa175c0c25,0.0,,1,28
b97950c770023dbc,0.0,,10,28
b9dee29368ff6aee,1.0,,1,28
b9fda04756c39d66,0.0,,10,28
ba07d92ac638f341,0.0,,10,28
ba218f65a7355718,0.9,0.38087243325600784,10,28
ba22c0c6b2362212,1.0,,1,28
ba24107a201ba971,0.0,,1,28
ba5892eb7cdd6afe,0.0,,10,28
baa75201dc5201f5,0.6,0.8278432274303927,10,28
bab7e893a95ed5d6,0.0,,1,28
bac226e80296f9ff,0.0,,1,28
bad3b80cc757f6f9,0.0,,10,28
bae3e0ca19cbd213,1.0,,1,28
bae514bbdfcd6176,1.0,,1,28
bb4c2f010a1e27dd,0.5555555555555556,0.6026873341305901,9,28
bb700083d661a2fc,0.7777777777777778,0.4711230601996654,9,28
bba0692373976256,0.0,,10,28
bbb92d8c82cef3a2,0.5,0.896861924452123,8,28
bbcd99218e2e81ab,0.2857142857142857,-0.2328061322597424,7,28
bbd28642626b5239,0.8888888888888888,0.4555272705482673,9,28
bbf946071e537d47,1.0,,1,28
bc2272c971f36c91,0.0,,10,28
bc569ddf264b40b6,0.0,,1,28
bc64997b2b75aaa4,0.0,,10,28
bcac0aa6649c71ae,1.0,,1,28
bce325a330f86d7e,1.0,,1,28
bceba482af371f21,0.0,,1,28
bcebef3d97056ff7,0.0,,9,28
bd1cb169147301d9,0.0,,1,28
bd22f99434a38e23,0.7,0.5549628735192277,10,28
bd30220746b9051f,0.6,0.6292070274762586,10,28
bd69932013c645b7,0.5,0.8450179239096801,10,28
bd7f104ebb03d026,1.0,,1,28
bdaa431c81ba0dc3,0.0,,10,28
be3615701a676e80,0.6,0.6187024650925381,10,28
be59bfcc5ef09ec0,0.0,,10,28
be5a092018e1d3b1,0.4,0.5147575150694917,10,28
bea2ed16191f8053,0.4444444444444444,0.7528158165155859,9,28
bed169c0f5db7768,0.2,-0.17612510734283976,10,28
bee90699e59e6feb,0.3,0.7913270892759872,10,28
bf1da17235437ca7,0.6666666666666666,0.015538341774613156,9,28
bf2c1f7b2e938eaa,0.5,0.018807766054547263,10,28
bf3f8f378cb714c9,0.4,0.5576990673859542,10,28
bfaf224b22e94a5c,0.0,,9,28
bff746c91e0586c5,0.0,,10,28
c006e10c4131f310,0.8,0.5595220274080412,10,28
c0476e64403dc530,0.0,,10,28
c04c927823da7d03,0.8,0.5816275636965801,10,28
c0655b6915aa5ff8,0.5,0.2599612062579939,10,28
c0666900b641ca84,0.0,,9,28
c07b376a49419c9f,0.0,,1,28
c08d341586ead6da,0.2,0.6254073927516912,10,28
c09a24899d2a0bae,0.0,,9,28
c09c1f11b7a0a9db,0.8,0.1222136101530395,10,28
c0ac4111f05ad9fd,0.6,0.01574029408532353,10,28
c0ed8889ce353a88,0.6666666666666666,0.570706207727415,9,28
c104e5613b1205db,0.0,,10,28
c1170cbd0931eb00,0.0,,9,28
c1397d0e42315f46,0.0,,1,28
c1503f238118265a,0.0,,9,28
c17cbe07ec47e246,0.0,,1,28
c1984e55d0689c85,0.5,0.4731315981658203,10,28
c1ac08fa72b5280c,1.0,,1,28
c1b0b47468120bc8,0.9,0.38087243325600784,10,28
c1b70a8f9f0a9474,0.6,0.25409710517746864,10,28
c202d4388a1e5469,0.6,0.7322277140784569,10,28
c202ea99dc43e599,0.7,0.7570256959143964,10,28
c202f7b8148263e8,0.3,0.41792438676411775,10,28
c214cdce4a1e8ecf,0.0,,10,28
c24bf37ad1b1216c,1.0,,1,28
c2b1eec48b4fea3b,0.4,0.5294769969235105,10,28
c2c55c7320341895,0.0,,10,28
c2dd1ead828c0660,0.0,,10,28
c2de14acbefaa476,0.5555555555555556,0.4514278863666658,9,28
c2de94e18779b4a4,1.0,,1,28
c31f2d6ee9e212e6,1.0,,1,28
c36842df33b2f30b,1.0,,1,28
c36bb20e37340936,0.0,,9,28
c39de44cb74b9f1c,0.1,-0.05650087703395433,10,28
c42d748bb2ac7c22,0.6,0.3751668865788327,10,28
c50789d581ddf91a,0.3333333333333333,0.6863308367258278,9,28
c59d645a964f76ff,0.7,0.5141495224410112,10,28
c5b7f664c84888bd,0.0,,1,28
c5c79e3a3c312046,0.0,,1,28
c61636f6e0de4500,0.4444444444444444,0.6589971879625756,9,28
c65aa2e10bf321a6,0.3333333333333333,0.5870409714051248,9,28
c67fb4a87020a262,1.0,,1,28
c688fe45d99f8a3b,0.4444444444444444,0.9067848153576515,9,28
c69ba9fb28f9b528,0.0,,1,28
c6dc3dd8355e17a4,0.0,,9,28
c72cf1fbafa9d13c,0.0,,10,28
c7516d9d8a8303b0,0.0,,9,28
c76df53d13d9d93d,0.25,0.623632678138533,8,28
c7bc18a02750f986,0.6,0.3425376690908308,10,28
c7c331cf2b96d92d,0.0,,10,28
c7d0bab0473b18eb,0.2,-0.3151645738117969,10,28
c809087400248cb5,1.0,,1,28
c81d292889799283,0.5,0.8347255967851404,10,28
c82c0032bc0b1e73,0.8888888888888888,0.2033462997696884,9,28
c88ad58e94e2fcf2,1.0,,1,28
c91605fb4e99b85e,0.5,0.6140384979957744,8,28
c91b02954230f7e8,0.0,,10,28
c92016c617496a3d,1.0,,1,28
c9564076785a582d,0.0,,10,28
c9566472ad79df14,0.0,,10,28
c986522b98911b5a,0.0,,9,28
c9cc8aa7d2be107d,0.7,0.5253793719946898,10,28
ca58a41f6d39b793,0.0,,10,28
ca6dbb84e5e87d4a,1.0,,1,28
cab8833544f9281d,0.0,,10,28
cac9acbfe94ca15e,0.0,,10,28
cae8eb3b83e37dc6,0.1,-0.3651569366213806,10,28
caf466bf91538fc7,0.0,,9,28
cafbb35c09ff8b43,0.0,,10,28
cb0213f61fde025d,1.0,,1,28
cb25bed5fb36d7b8,0.0,,10,28
cb537f6aad0cac6d,0.0,,8,28
cb5ec808ab166efe,0.5,0.5046004880864549,10,28
cb74301847829fd6,0.6,0.6187024650925381,10,28
cb8dbc1317a0419d,0.1,-0.410346481640726,10,28
cb8fb22c5097780a,0.0,,9,28
cb9604c70828c91c,1.0,,1,28
cbf9ce8b66651f61,1.0,,1,28
cc08208aec9d030f,0.9,0.5974372234223426,10,28
cc0b0d22581b00f2,0.0,,10,28
cc1ca47097f85720,0.0,,10,28
cc3a79c541ce177f,0.42857142857142855,0.9075800921186953,7,28
cc402fc3e291c932,0.3333333333333333,0.49633328037558716,9,28
cc6005735273503d,0.4444444444444444,-0.2557070384778898,9,28
cc6c4ecf81fd9f5e,0.0,,10,28
cc7dfdb00301619b,0.0,,1,28
cc8b8ae19e913fd2,0.6,0.5335915141243228,10,28
cca37c97e5570b8a,1.0,,1,28
ccc3c851ae8403ea,0.0,,8,28
cd2912d5e68023e1,0.5555555555555556,0.877702866546889,9,28
cd43139b96eb0c51,0.0,,10,28
cd4a11424faa7a97,0.4,0.34101377263265426,10,28
cd829136a9d72c9c,0.0,,8,28
cd935b0465310d98,0.8,-0.4603752610052003,10,28
cdab39551e9676ca,0.0,,1,28
cdbfbee4588578bf,0.0,,8,28
cdff5c6de4effedc,1.0,,1,28
ce3ec57972a452a0,0.0,,10,28
ce7be7343c4fae3e,0.8,0.5816275636965801,10,28
ceac26ec30de9824,0.0,,10,28
cebfe650f59145af,0.0,,1,28
cee08cedfb4c2c1d,1.0,,1,28
cee66f53618881f9,1.0,,1,28
cef05281b75ac4a7,0.375,0.2872368968659992,8,28
cf175bab770b0128,0.0,,10,28
cf1d1d9405e87c89,0.8,0.09466412022821646,10,28
cf3e58783a465d78,0.0,,10,28
cf4e20cc70ee58d4,1.0,,6,28
cf818195bd548ed4,0.3333333333333333,0.7822492740305224,9,28
cf83fab2512f7a13,0.0,,1,28
cf89c74d8410e091,0.0,,3,28
cfc056d05694b473,0.0,,10,28
cfcb4f4fe15d22e1,1.0,,10,28
cfcdd5fc6d19a477,0.5,0.662982289983791,8,28
cff5b0f759aec0a1,0.625,0.8554162096121871,8,28
d07b38a997f6c491,0.0,,10,28
d09de575a950880c,0.0,,1,28
d0a3a82dce86ba81,0.7,0.4223694278359736,10,28
d0b7440ca14d0574,1.0,,1,28
d0b9374557152f4b,0.3333333333333333,0.36325299413441253,9,28
d0cfeeed668b418c,0.7,0.7570256959143964,10,28
d0d25582c74ca307,0.0,,10,28
d0dbfde4b35db8e7,0.4,0.4620835540340183,10,28
d17160ff93591281,1.0,,1,28
d1a48113e022e8c8,0.7,0.7570256959143964,10,28
d1b1717fea2d350e,0.0,,10,28
d1bd5d996ace7857,0.0,,10,28
d1ca270c6a6e2b5e,0.4444444444444444,0.6211725040900545,9,28
d1e0b69c00ed1cf9,0.4,0.8865378244231349,10,28
d1f1f25e79e5386a,0.5,0.6495319610326847,10,28
d2031cd35d17e1b6,0.2,-0.5595220274080412,10,28
d2806fbc21a117dc,0.0,,10,28
d285321abdf7d518,0.0,,1,28
d2a56f1f4cb51cf3,0.6666666666666666,0.8355534453389067,9,28
d2c801dc2d2512b4,0.5,0.4774867610748478,10,28
d2d054e8d61ab23a,0.0,,10,28
d2d188367faf86f3,0.2857142857142857,0.9164535027219832,7,28
d2df75d452ade3c0,0.5,0.8936647565826729,6,28
d2e77607cf001170,1.0,,1,28
d2e82b2a347f1c57,0.9,0.03934699849305493,10,28
d3167abcf57c4f08,1.0,,1,28
d327aa8df7f1298a,1.0,,10,28
d37196569405c6dc,1.0,,1,28
d3d1b6c8c6bf580f,0.75,0.6768733543617497,8,28
d4149eb59f30f024,0.6666666666666666,0.6019440519718143,9,28
d41a453281d01e48,0.0,,9,28
d4256358a932a78b,0.0,,9,28
d49171d034a47c09,1.0,,1,28
d4f9cf354ce0b14f,0.4,0.7386177592613651,10,28
d53211ab8fbe7af4,1.0,,1,28
d54a1d95fc8b825f,1.0,,1,28
d5508bdd17e2c374,1.0,,1,28
d558db02499f9ac5,0.2,-0.3280299827174715,10,28
d56ab11cbcda8bd8,0.0,,10,28
d573fcf4c8cba4bf,0.3333333333333333,0.5211851958832056,9,28
d574cef7fa273194,0.0,,1,28
d5b3f059fe70a53a,0.0,,10,28
d5ca8042c19a7c94,0.0,,10,28
d5dfd8402d8f19c6,0.4444444444444444,0.3828463495280988,9,28
d600ce6ca1f88146,0.0,,9,28
d64df3d639fa5ef4,0.0,,9,28
d6ae871978d992df,0.4,0.14149674724711536,10,28
d720617881a1d8a5,0.375,0.6911058726795177,8,28
d72d48bac499c8fd,0.0,,8,28
d7329548c0654012,1.0,,1,28
d76f315c6116eb25,0.5,-0.1481632988315409,10,28
d77773f6927c3cf3,0.6666666666666666,0.6650561985532719,9,28
d7addf69159c6ab1,0.5555555555555556,0.8237025589778239,9,28
d7b3c2434e45359f,0.0,,10,28
d7d3fc9e3e2b91b2,1.0,,1,28
d7d828b63b4afeb8,0.0,,1,28
d7d91afb0ef1bba8,1.0,,1,28
d80a01edb9aeeef6,0.0,,10,28
d81c23750cbb0bf0,0.42857142857142855,0.9076234830036364,7,28
d844a5d2f6d56cac,0.0,,9,28
d88daf520599c711,0.4,0.07239350904639211,10,28
d89094f8d8b6a5c1,0.2222222222222222,-0.4536760768010525,9,28
d8ab35c36fc8024c,1.0,,10,28
d8b2e192ea1cba13,0.5,0.6401026630519084,10,28
d8cbd56e21cdc54a,0.9,0.38087243325600784,10,28
d91f2af2500d8172,0.7,0.12990633249634664,10,28
d93ea6e8e241db38,0.0,,8,28
d97ed39e071192d2,0.7,0.54467466596037,10,28
d997dea7b14480f3,0.875,0.5072568982234348,8,28
d99e9d179aba8148,0.0,,7,28
da2f11d7905e5b12,0.4444444444444444,0.27286609605741236,9,28
da35c0354b914e0f,0.0,,9,28
da56996903f0593c,1.0,,1,28
da86a29eeb4f82e7,0.8,0.5595220274080412,10,28
da8da53db798971b,0.2222222222222222,0.7770102672788013,9,28
daaa64df9a081fa2,0.0,,1,28
dab428af395e7e31,1.0,,1,28
db117ea9f071516b,0.5714285714285714,0.6191776409126724,7,28
db1e1219065f3273,0.0,,10,28
db34ce46d9f41d7f,0.8,0.3162433602415012,10,28
db58fc13cdedec6f,0.0,,10,28
db732626381fcf40,0.6666666666666666,0.3042187572185949,9,28
dbcdbad0149e185b,0.0,,10,28
dbf8e9e2ce032410,1.0,,1,28
dbfa8e4aff55adfc,0.2,-0.3280299827174715,10,28
dc1617b1aded99fe,0.7,0.5334448164066914,10,28
dc17332ba683aa78,0.5,0.1224218352180555,10,28
dc1c565a3e8f3ef0,1.0,,1,28
dc1d31fa87c3e856,0.1,-0.19548647796406482,10,28
dc7a9f7a8ff64cc1,0.0,,9,28
dc7e225746be6fa4,0.0,,10,28
dcb6f52f69887c74,0.0,,1,28
dcb9c732150a6390,0.3,0.7913270892759872,10,28
dcea3e38045f9f77,0.0,,1,28
dd196d8270a3944b,0.8,0.1222136101530395,10,28
dd31cd3fa208639c,0.0,,10,28
dd3455be79bf0a05,0.6,0.4579120725531633,10,28
dd545bcd37b44071,0.7777777777777778,0.7075899606784076,9,28
dd5c7bf3abf7f0a6,1.0,,1,28
dd5e6cdcd48bf8a3,0.0,,10,28
dd6dfa560c4441bd,1.0,,1,28
dd7cfc8f745c1e45,0.0,,1,28
dd7dfaa25369a465,0.0,,10,28
dd7fb8c780c03444,0.0,,9,28
dd9b50a2fe1951ff,0.0,,10,28
dd9b79d3c83c10a6,0.5,0.6224182340210775,10,28
de064a44bf2505b3,0.0,,1,28
de524ff975202d17,0.3,0.11438042308504658,10,28
de86330aea1f4f46,0.0,,10,28
de9261113dda9c6c,0.9,0.410346481640726,10,28
dec85b020c9ddd67,0.0,,9,28
dede18548af826fe,0.3,0.09508512911936622,10,28
df39361a6e20a4f4,0.5,0.40148750242307274,10,28
df722c0be1447b36,0.0,,1,28
df7e4091803f0f6b,0.7,0.6163668058191406,10,28
dff0680abe7b534a,1.0,,1,28
e003d6af175918cd,0.2,0.6254073927516912,10,28
e041ae53c1aa4d1f,0.8,0.5816275636965801,10,28
e079a12c6c2b6bb4,0.0,,10,28
e08e31d5af68d5a4,0.9,0.3651569366213806,10,28
e0db127ad543ff84,0.0,,10,28
e0e26913a4151b4c,0.0,,1,28
e1012cbe45e104c6,0.7,0.3120867000458423,10,28
e107c8e9da41b269,0.0,,1,28
e12c7f303e74f015,0.625,0.8066701292279947,8,28
e14b1d475bfe9787,0.0,,1,28
e164a22d936006e7,0.0,,10,28
e1679ff2ed18ca20,0.0,,10,28
e199e32a4db3704b,0.2222222222222222,-0.1730848411789894,9,28
e1af65364ad965b4,0.0,,10,28
e1ffb555d533cd94,1.0,,10,28
e221cc8a911f0d86,0.0,,1,28
e226c049b7430433,0.7142857142857143,0.6614968544240161,7,28
e2293fd198fb9a43,0.8,0.5816275636965801,10,28
e22bccbbcba9e756,1.0,,1,28
e25ef9e51d153847,0.0,,1,28
e27266fd63839212,0.0,,10,28
e27a83b7cacb5ad0,0.1,-0.05650087703395433,10,28
e2a40b8d793e9aa8,0.0,,10,28
e2a9e971547699c8,1.0,,3,28
e2c1e23c07e512b5,0.4444444444444444,0.8830626677788704,9,28
e30ae2431379c127,0.4444444444444444,0.5577105931466424,9,28
e3208e7436e2c0a2,0.2222222222222222,0.6257280409404417,9,28
e38bc3b1122a43bf,0.0,,9,28
e3e89a7426d6cf60,0.5,0.23680090244573174,6,28
e3ef0e0bad5516f4,1.0,,1,28
e41a79f9c32368a9,0.3333333333333333,-0.13384630863433097,9,28
e432881550fa879e,0.8,0.3501355190060102,10,28
e433418bda6f9dfa,1.0,,1,28
e445e419b8fbb058,0.4,0.8865378244231349,10,28
e479387f14d899c0,0.1,-0.19548647796406482,10,28
e47a04953705b55d,0.8,0.5595220274080412,10,28
e4c73b19f821198b,0.14285714285714285,-0.023521993255418056,7,28
e4e5546303e0fa50,1.0,,1,28
e4f00633e31ffa87,0.0,,10,28
e5068e3c16cb1cb9,0.1,-0.3651569366213806,10,28
e509cc7a51658ab5,0.0,,1,28
e50ab61ecec40282,0.7,0.03258990264066176,10,28
e5610d6fb8d41641,0.0,,1,28
e579f12791878615,0.0,,10,28
e57cfbd139595734,0.0,,8,28
e58512e4509aac2f,0.9,0.410346481640726,10,28
e58bed2f6650ee32,0.5,0.5740708442164464,10,28
e5af9ade5e719119,0.0,,1,28
e5c9a7855def17ed,0.3333333333333333,0.8900784599247495,9,28
e5f449d236a0a667,0.0,,10,28
e605758677b843be,0.0,,10,28
e6dec2c7733360dc,0.0,,8,28
e6edb8769df063a2,0.0,,9,28
e705b9d075190e3c,0.0,,1,28
e72bb0cd118654b2,0.5,0.4774867610748478,10,28
e76375fce71062dc,1.0,,1,28
e7bf0249aaeb9a42,0.3,0.6331938880003819,10,28
e80b5ccc5129672d,0.0,,10,28
e8134c574985d518,0.6666666666666666,0.3780460615308761,9,28
e83e2723a30a8bb3,0.625,0.7766204039676715,8,28
e8cd188ccadcb938,0.7142857142857143,0.2991452712536589,7,28
e8dad06db5e17576,1.0,,1,28
e8fa16be3939aae5,0.1111111111111111,0.40852852556951924,9,28
e95bda1c3c9a4d82,0.4444444444444444,0.8799111610324363,9,28
e96f665bb930b144,0.0,,10,28
e98dc7eaf5d8a09c,0.0,,1,28
e99fef6cf6ed9613,0.0,,10,28
e9be6bf432193bc8,0.6,0.18670366228797639,10,28
ea16621104a055d6,0.8,0.3372701101003357,10,28
ea5bd0ab01d06738,0.5,0.5919106605013019,6,28
ea7c2b97924c676a,0.0,,1,28
ea7da2b4e743caf1,0.0,,1,28
ea8aafa720cec75a,1.0,,1,28
eaeae1c867d74114,0.1,-0.410346481640726,10,28
eb171305852f42c6,0.4,0.8865378244231349,10,28
eb2b09be9251b6d6,0.6,0.611157932677093,10,28
eb507e665a84884a,0.7,0.7570256959143964,10,28
eba757be0399f54a,0.3,0.39031771452699676,10,28
ebdf89b2f20db6e1,0.0,,10,28
ebfbbe94728dd027,0.0,,10,28
ebff05ff97395fca,0.6,0.6292070274762586,10,28
ec1ec7a302905d8e,0.7,-0.263037597840642,10,28
ec68acfee3d07907,0.0,,10,28
ece0e5b467dc7f77,0.3333333333333333,0.7995121732769092,9,28
ecef872912d47403,0.5555555555555556,0.6140979733947143,9,28
ecf72720dd7f29e8,0.0,,8,28
ed2044b21b7ec32b,0.0,,10,28
ed2d582d746568c2,0.4,0.8865378244231349,10,28
ed8be1076af83a61,0.2,-0.5934141861725502,10,28
edd3246f866eb0a8,0.9,0.410346481640726,10,28
edd3f202ba0dd72d,0.1,-0.410346481640726,10,28
ee016c5c2f8ed978,0.0,,10,28
ee139ae2ff28e878,1.0,,1,28
ee479167066fbed0,0.8,0.30337795133582657,10,28
ee4bd89ed52585da,0.75,0.5825188447791296,8,28
ee5cbbd6e01db542,0.3,0.5201416701422471,10,28
ee5e526aae735692,0.0,,10,28
ee63ebb22e2f9783,1.0,,1,28
ee9e95ee9d431309,0.6666666666666666,0.7965644688714827,9,28
eea89f773eecd72a,1.0,,1,28
eec9419a9d65c397,0.4,0.4012322660835729,10,28
eece98fe361ee66e,0.0,,10,28
eedd73bab1672b29,0.0,,10,28
ef1acb2d2709598e,0.0,,9,28
ef54ec9904ae3e02,0.0,,9,28
ef557176537e5492,0.5555555555555556,0.8323034196071238,9,28
ef55edce5be19787,1.0,,1,28
ef5b77f02da9ba7c,0.9,0.03934699849305493,10,28
ef8c52cb84035979,0.0,,9,28
efa1a55505a7f8f6,0.8888888888888888,0.44331232702910645,9,28
efc0783c37cd54b8,0.5,0.8347255967851404,10,28
efddf62093d469cb,0.1,-0.039346998493054924,10,28
efe32d87e97f288e,0.9,-0.20220545641732793,10,28
efe757574ebf2559,0.7777777777777778,0.600387492761469,9,28
f0016dca3ee2d7f4,1.0,,7,28
f02acf648ad631af,0.42857142857142855,0.8151474604696314,7,28
f032188dffaed92f,0.3,0.8153742555498776,10,28
f03401ad25f994d6,1.0,,1,28
f0abc59fdb03cafa,0.0,,1,28
f0afb3ce6535ac82,0.1111111111111111,-0.41989092732832517,9,28
f0c82ab328770cb4,0.3,0.22451416966094334,10,28
f10ab85d41b7ef69,0.0,,9,28
f10f1d156bc9e78e,0.0,,10,28
f13f79021568e4b7,0.2222222222222222,0.6660178331422032,9,28
f19459cee65cad5c,1.0,,1,28
f1993df27c285af5,1.0,,1,28
f1cd4e0b9d56f43b,0.0,,10,28
f1dedbc48009d145,1.0,,1,28
f267a5e6e19cedd7,1.0,,1,28
f26d7dd06ce4b369,0.0,,10,28
f2baa49b1eddd1e0,0.4,0.5576990673859542,10,28
f2db2ec1e3c09401,1.0,,1,28
f2ea922dd4b8b598,0.0,,1,28
f2f2f2ea8b02dec5,0.0,,9,28
f3084f2cec89628a,0.1111111111111111,-0.41307117719495695,9,28
