item_id,item_difficulty,item_discrimination,n_models_observed,content_length
7df8fb541e7bd281,0.2777777777777778,0.22618320670889924,18,215
7dfeb6d700ab96f6,0.6111111111111112,0.5101663157465354,18,209
7e07f6cd338e2e7a,0.5555555555555556,0.35644210532675563,18,270
7e097a18c0a26101,0.7777777777777778,0.6499417273355135,18,261
7e170e9865af6776,0.9444444444444444,0.3592452611155529,18,575
7e384f8072098dbf,0.9444444444444444,0.2776848916241747,18,461
7e4a05f672dc3b91,0.7777777777777778,0.5075381960049553,18,280
7e5abd0acda9060d,0.8333333333333334,0.6549637798544538,18,404
7e773e29c91635ea,1.0,,18,382
7e7f272f2be7c49a,0.7777777777777778,-0.021996470605904695,18,245
7e8c6b823988cd70,1.0,,18,232
7e9453ed6b9be4b8,0.9444444444444444,0.3796353534883974,18,236
7ec393a5c6df97f0,0.4444444444444444,0.36959557547897837,18,190
7ec820491ab0ca50,0.3333333333333333,0.5967889856656936,18,185
7ec97d4563eba0de,0.8333333333333334,0.7176262342277034,18,225
7ee4ab0f56860678,0.7222222222222222,0.6931420850756592,18,308
7ee889fe2bb305d0,0.6111111111111112,0.5427925621968269,18,400
7f13fd2ec010d47d,0.8888888888888888,0.5891572988163939,18,539
7f19e6f67c13ef93,0.1111111111111111,-0.33851663597624027,18,426
7f35e4e9710b614a,0.8333333333333334,0.5049126053282394,18,381
7f476a3cf460335e,0.5,0.680137955885285,18,507
7f5b830cece8c3a9,0.9444444444444444,0.2776848916241747,18,346
7f6c3dbbdddc2149,0.6666666666666666,0.09086616622908701,18,222
7f6e7acf34cc9889,1.0,,18,325
7f71817b4e23bb95,0.8333333333333334,0.4344596836545315,18,191
7f8f33ae35552193,1.0,,18,429
7f9cf6fa235624ee,0.7777777777777778,0.6056114169426315,18,232
7f9fb0dea6644cf4,0.8888888888888888,0.5385471649736705,18,273
7faa250eab023967,0.9444444444444444,0.3592452611155529,18,209
7fafab8076e0c56e,0.5555555555555556,-0.1556964406859665,18,302
7fafd175a1cf0127,0.8888888888888888,0.5385471649736705,18,341
7fe658609713752a,0.9444444444444444,0.2776848916241747,18,640
7fea22c820d14dc6,0.0,,18,222
7fec011ee4901e31,0.6111111111111112,0.33926692957834126,18,152
7ff6fdbe29beab11,0.0,,18,389
7ffa129b98e01010,0.4444444444444444,0.768941703619851,18,252
8010a5eb44cafd4b,0.6666666666666666,0.2501943653635865,18,386
804f20705f5df160,0.8888888888888888,0.4642386351252276,18,291
80505a1e5d0007dd,0.9444444444444444,0.3796353534883974,18,326
805e8cc4a6ab43e1,0.9444444444444444,0.4286817918987533,18,223
806586d9c71d9ba8,0.9444444444444444,0.4286817918987533,18,218
80a5c968300aa6dc,0.8333333333333334,0.5187999600812299,18,253
80c72da3b0d5de2b,0.6111111111111112,0.7041112252010466,18,355
80cde96156a001cb,0.3333333333333333,0.357395019235034,18,230
80cf70c8ce34d38a,0.8888888888888888,0.5891572988163939,18,223
80cfbc49bfc29318,0.6666666666666666,0.2978589358609661,18,223
80e9160273dcffb3,0.7222222222222222,0.5643463590347201,18,439
80e9b8aa3d753041,1.0,,18,202
80f58666148cf0fa,0.4444444444444444,0.3604502443001798,18,547
80fe7599c06850cb,0.9444444444444444,0.3592452611155529,18,187
8100fe139395a966,0.5555555555555556,0.5606878349865914,18,222
8108af0e6a916360,0.6111111111111112,0.3141498985808944,18,229
810a7e558a3647f1,1.0,,18,666
810d11e085ebe7ba,0.8333333333333334,0.3131993665430537,18,216
812e69d62287f9f6,0.7222222222222222,0.21854251690729729,18,238
812ef0f6c4c35b39,0.5555555555555556,0.4555165264304073,18,366
81311065b309e8eb,0.6666666666666666,0.6467743030412227,18,373
8165dd27fc6d4762,0.3888888888888889,0.10196421289226947,18,195
818b1ee277f9312a,1.0,,18,448
818d470b184e87df,0.9444444444444444,0.3796353534883974,18,361
81b38612cbc9fdb2,0.9444444444444444,0.3796353534883974,18,234
81cc1a77ab5c6c8c,0.3333333333333333,0.018923013006450322,18,234
81f567e633f8d86c,1.0,,18,667
820a26bf2fa5fe5b,0.9444444444444444,0.2776848916241747,18,264
8228a27179275570,0.8888888888888888,0.39555345348153165,18,299
8229b4ddf3d8d49f,0.8888888888888888,0.4791003410949162,18,461
8231fc31016cde6b,0.8333333333333334,0.38161999239925076,18,261
825bd5a68c1a6e26,0.5,0.8417149016041351,18,347
827a5035e124003d,1.0,,18,169
8285a679999dc33b,0.8888888888888888,0.34494331963880825,18,231
82862a20d6f19902,0.4444444444444444,0.789264661794959,18,225
828aef181eded3cd,0.8888888888888888,0.5148487689679511,18,331
828b85d335b2606d,0.6666666666666666,0.0011603734390747192,18,449
828d00e864aef485,0.9444444444444444,0.3592452611155529,18,299
829ec00610f1f26a,0.6111111111111112,0.5523732853608014,18,203
82a5fec39992a01a,0.5,0.49987867581769274,18,411
82a8224275475a89,1.0,,18,209
82ab41072e55aced,0.2222222222222222,0.423094689982594,18,304
82b3d4ab521e355f,0.05555555555555555,0.26623459951089556,18,212
82c6f7b0ba27fff2,0.05555555555555555,-0.1641616746294184,18,265
82de4f41ad3b25e2,0.4444444444444444,0.08202571730119991,18,244
82e0f278658c084f,0.8888888888888888,0.5891572988163939,18,270
82e303bef0b1c52d,1.0,,18,832
8316b05fb52e225f,0.5,0.3501675370500706,18,303
832bce655c82d1a0,0.16666666666666666,0.20164890722634973,18,307
833078a9ba333feb,1.0,,18,325
833e5f724301f254,0.1111111111111111,0.3491385159185402,18,675
8340927fa5dcfd22,0.9444444444444444,0.3796353534883974,18,484
83412c03176aafb5,0.05555555555555555,-0.11401306906377344,18,242
834efbdb914e4772,0.0,,18,217
8362dfe8b48a3c09,0.7222222222222222,0.3090095367303638,18,365
83667f201dcd96d0,0.8333333333333334,-0.0041774969582166485,18,231
8385d2c311c2bb45,0.8888888888888888,0.5742955928467053,18,218
83ab6bcca36d9bc7,0.9444444444444444,0.11401306906377343,18,380
83beb1d0a9335e5e,0.8333333333333334,0.6674962707291036,18,341
83d2d5d4679c4820,0.8333333333333334,0.524219415594592,18,181
83d3dbb730f0c9e8,1.0,,18,324
83ee094b847ec43d,1.0,,18,238
83f07aa6e521d63f,0.9444444444444444,0.2776848916241747,18,466
840c02755f2305df,0.9444444444444444,0.4286817918987533,18,290
841e73c09cb4db99,0.8888888888888888,0.5742955928467053,18,267
842de1d8f37f3b43,0.5,0.06665049010902564,18,438
84314a4c99cd2f00,0.7777777777777778,0.6056114169426315,18,252
843aa961145f288d,0.8888888888888888,0.34494331963880825,18,321
843b8fc5f10008f8,0.0,,18,380
8445528bc6028f27,0.7777777777777778,0.6611761210652163,18,480
844e145f3394f857,0.8888888888888888,0.19632625994192243,18,311
844e1556cdb07130,0.5555555555555556,0.18064851711207133,18,281
84610d4060f036a1,0.6666666666666666,0.819491426472739,18,591
846ddf98c0783f93,0.9444444444444444,0.3592452611155529,18,222
84aa9496cfa12aee,0.8333333333333334,0.7176262342277034,18,192
84b4ed78ecc49259,0.7222222222222222,0.5637827015903396,18,391
84b8d676e1b19fc5,0.5555555555555556,0.5177555858416756,18,233
84be32f15b75fef9,0.9444444444444444,0.3796353534883974,18,505
84be657f4f360992,0.7222222222222222,0.5846380270324171,18,407
84cfd464a7ffcda1,0.5555555555555556,0.3198607806115613,18,209
84d3d23cdaa6c825,0.3333333333333333,0.2082424025662673,18,282
84dd8a7179e9d046,0.5555555555555556,0.8147248121754419,18,248
84ff1637f31f222f,0.5,0.7101811692298835,18,200
852c4428f7cac8db,0.9444444444444444,0.4286817918987533,18,721
852c73c71476b9ad,0.4444444444444444,0.531925203902654,18,272
85302f725309e250,0.2777777777777778,-0.2038874233534048,18,500
855443a4f6a2eba4,0.8888888888888888,0.29473485352499557,18,400
85632bc2403b0b6f,0.6111111111111112,0.060390203967515085,18,474
85653f0989359b8c,1.0,,18,358
857111456eaaff9e,0.8333333333333334,0.4547826418296396,18,504
857275bae7f1e1c1,0.8888888888888888,0.3963567889393528,18,347
8595bd443d7a8b4b,1.0,,18,468
85a6cb26d41c9298,1.0,,18,358
85abda78d2d697d3,0.5,-0.4142933873822392,18,282
85b10e9f93eac469,0.16666666666666666,-0.3755231049467182,18,282
85c1a18bef798b5d,0.9444444444444444,0.3592452611155529,18,396
85d53dbf4f7a376b,0.8333333333333334,0.5049126053282394,18,335
85da8eb4cac35e23,0.6111111111111112,0.8418664879911669,18,245
85e7ae3265e5b93f,0.9444444444444444,0.2776848916241747,18,417
85f0a077a7fa6113,0.0,,18,426
85f10369ce95affe,0.2777777777777778,-0.05564551548133931,18,271
85faadecf68eb2e3,0.7222222222222222,0.6931420850756592,18,278
85fe478438bc2c11,0.7222222222222222,0.8230651260053592,18,527
8602cece27087fbe,0.9444444444444444,0.2776848916241747,18,306
86241a454f5a461a,0.6111111111111112,0.7574525487626346,18,395
8632343cc00b32dc,0.9444444444444444,0.4286817918987533,18,611
863d34caadcbda52,1.0,,18,255
86489667bae33f8c,0.1111111111111111,0.07198778297029355,18,228
864898d145265b17,0.5,0.31027822857572956,18,210
8655ee42a6847a49,0.5555555555555556,-0.2796664855541255,18,307
865dc22c27b2d3a5,0.7777777777777778,0.6505489918614433,18,471
866acfc109dac629,0.8333333333333334,0.4121044296619128,18,249
867629b31a1456ef,0.7222222222222222,0.7266797030162977,18,377
867a81496378c73f,0.7777777777777778,0.4993401249049018,18,367
8689f21c0a49fe7e,0.6666666666666666,0.7908391284771231,18,524
869a1c460d616c24,0.7222222222222222,0.6432584012479868,18,821
869d1f8ec6f64f2e,0.3888888888888889,0.7793472344316574,18,828
86a11a624569e448,0.5,0.7649658523876813,18,229
86a6eed66b80a332,0.3333333333333333,0.45540194508919674,18,392
86b2cdf7e7abbd1c,0.0,,18,224
86d138c296234b09,0.5,0.211059885345248,18,230
86d2a1f29a09543e,0.16666666666666666,0.460427907989392,18,465
86f7c8d0d6269550,0.8888888888888888,0.27344646389273897,18,418
86f81f81e9f36576,0.8888888888888888,0.13928944243663083,18,279
871a407befc838ff,0.8888888888888888,0.5385471649736705,18,368
8748f0b61728ae73,0.9444444444444444,0.4286817918987533,18,269
874ffb50c95464d9,0.2222222222222222,-0.6229184559316336,18,521
875468e1c0c65d5d,0.6111111111111112,0.2302538362801445,18,471
87918713be5c5216,0.9444444444444444,0.3796353534883974,18,311
8797758f097eaef6,0.1111111111111111,0.2804533342748443,18,218
87a0a99b6e7cf892,0.3888888888888889,0.25655047583531787,18,248
87a8e2d2d7ec6521,0.7777777777777778,0.7962924780846157,18,347
87a9da2be0f39e25,0.8333333333333334,0.5851882901199161,18,292
87b2c3f33b5f823a,0.1111111111111111,-0.10675435639488022,18,250
87b4e6cb5fa10b6b,0.6666666666666666,0.2611732832871401,18,663
87d202ffed7db22c,0.6111111111111112,0.3211412371059569,18,400
87dd28f38e2af3e9,0.4444444444444444,0.7585261875551083,18,385
87f170dde74002a9,0.3888888888888889,0.4727640931844726,18,278
8804792b23a1b600,0.5,0.2532213696187605,18,238
880631f46485a9b0,0.5,0.1047725507395669,18,415
8806dbba199e67cc,0.9444444444444444,0.4286817918987533,18,404
88305a1d55ff8a14,0.8888888888888888,0.4791003410949162,18,260
88616f94bd6511e4,0.7222222222222222,0.49304369232058975,18,234
88649bb513740e55,0.7777777777777778,0.5549048290274864,18,236
887ef01cab8155bc,0.3333333333333333,0.32793938578159715,18,451
8889bb98c227ab57,0.9444444444444444,0.3796353534883974,18,222
889bac2bc84bd14c,0.9444444444444444,0.4286817918987533,18,479
889f900aa7bd8143,0.5,-0.5799097567440606,18,381
88a02a6477557a8f,1.0,,18,493
88a26cc7eb26a9d8,0.8888888888888888,0.34494331963880825,18,388
88aa743ff28e8402,0.5555555555555556,0.3889588384069286,18,374
88cd6c917cd307be,0.16666666666666666,0.16540629848074034,18,585
88dd97c6a14b2e37,0.7222222222222222,0.3002728463424665,18,132
88eee55b7d7fadde,0.1111111111111111,0.4105936784418473,18,385
89003eca54eed821,0.3888888888888889,0.1734312289262415,18,431
89054aa67b44cb47,0.5555555555555556,0.6661131805199644,18,256
8929d0d77c5e01f7,0.5,0.38904698961366885,18,216
894ef3caf405f0b2,0.4444444444444444,-0.15067215380378693,18,260
8968ebaa9b482e46,0.8888888888888888,0.35337834194592893,18,294
89723c008fb80c16,0.6666666666666666,0.39024251351038175,18,369
89756e6f7df835f1,0.7222222222222222,0.6674956713563472,18,392
89795a102608f609,0.3888888888888889,-0.3636071451841143,18,377
898229782c2cd481,0.4444444444444444,0.05509779771918174,18,236
89abca5853a8b11c,0.5555555555555556,0.4725370039020603,18,385
89d93f9ad716e19c,0.9444444444444444,0.3592452611155529,18,757
89e01bed2e047fb1,0.8888888888888888,0.5891572988163939,18,300
89e0e42ea62531f4,0.5555555555555556,0.29420304591548735,18,272
89ea0e925f1f034b,0.6111111111111112,0.18985943591311694,18,404
8a04772cceb00cfa,0.3333333333333333,0.26902811887472344,18,246
8a1506da6fd43b41,0.7222222222222222,-0.00861143317803505,18,262
8a2c0fd65d2a58b8,1.0,,18,824
8a34dd355384d95c,0.5,0.6319173361473156,18,190
8a46572f563371f0,0.9444444444444444,0.4286817918987533,18,229
8a5163c8cc9ad896,0.0,,18,429
8a576c1623437692,0.7777777777777778,0.6857703343653764,18,252
8a59eeceb20dfcbc,0.5555555555555556,0.552812688693737,18,248
8a61771401cebcd3,0.3888888888888889,0.6006796943467273,18,303
8a64f1de51df2983,0.8333333333333334,0.6674962707291036,18,521
8a81f107adc40a6a,0.6666666666666666,0.8331481292556961,18,345
8a94b39cde2a2141,0.9444444444444444,0.2776848916241747,18,296
8aaf429e42962a3a,0.8888888888888888,0.25898642565196084,18,247
8abd02b50967dda4,0.7222222222222222,0.7929094527310037,18,270
8ac96bef3722fa3b,0.7222222222222222,0.6525587490802647,18,217
8aca3caa8d4f5ef8,0.05555555555555555,-0.3592452611155529,18,182
8b0a237906feb878,1.0,,18,324
8b24d6878a2720b1,0.7777777777777778,-0.047197948431995033,18,316
8b3e215124ad123f,0.7222222222222222,0.01562583693032541,18,256
8b518262b703e7e3,0.8333333333333334,0.5543651368876689,18,321
8b55a239c09031d3,0.5555555555555556,0.22027828555353193,18,614
8b789706753727c5,0.2777777777777778,0.09907845300110167,18,319
8b960e75f17e648f,0.2777777777777778,0.3761160869141062,18,225
8b9cb0a60a7fed18,0.1111111111111111,0.1852580825230552,18,588
8bb79743ce191a60,0.2777777777777778,0.6528718921049205,18,200
8bc8f55714857237,0.7222222222222222,0.3839759768329673,18,304
8bea7e49c6655e96,0.8333333333333334,0.33623205247484284,18,316
8bf17fb8dbf0db78,1.0,,18,222
8c013e68911dd212,1.0,,18,328
8c379b5ceb61fab5,0.8333333333333334,0.6674962707291036,18,543
8c57654e8dcbbe52,0.0,,18,205
8c66901e8b5704b0,0.16666666666666666,0.02314559125498417,18,844
8c6c9cbada1a85b7,0.5,0.6654950451795142,18,649
8c9639f753a50972,0.9444444444444444,0.4286817918987533,18,340
8cc9ea42628d9649,0.7222222222222222,0.7929094527310037,18,202
8ccf04de7010f2d6,0.8333333333333334,0.13909935817629507,18,249
8ce79b09fe96bc74,1.0,,18,405
8cf7fe3936581c21,0.3333333333333333,-0.5292195477134157,18,229
8cf988158188da62,0.3333333333333333,0.6141945872518154,18,336
8d0ec84e4a4ec547,0.6111111111111112,0.6652704556173662,18,481
8d0f1abdab923ad0,0.7222222222222222,0.7204794711281124,18,261
8d1201e2f9c0653a,1.0,,18,438
8d18d51a8f01e91d,0.9444444444444444,0.4286817918987533,18,529
8d2e05dbf7818421,0.8888888888888888,0.3814950829696641,18,321
8d2fd694dcf281ec,0.9444444444444444,-0.21277949247938407,18,387
8d35a25e6fde15dd,1.0,,18,281
8d3ce713d32f2f02,0.4444444444444444,-0.12272808631301342,18,352
8d3fcdc2f348a808,0.1111111111111111,-0.038470842480094795,18,344
8d63845c0ddd320c,0.7222222222222222,0.6460766884698895,18,207
8d9f8369f2e3288a,0.9444444444444444,0.11401306906377343,18,196
8da3710fc3e34902,0.05555555555555555,0.26623459951089556,18,348
8dad9ecc281ad601,0.8888888888888888,0.4791003410949162,18,278
8db5f58a2c9f6e37,0.6111111111111112,0.5609182546692112,18,564
8dfdd283574dbc03,0.8333333333333334,0.4344596836545315,18,265
8e05e3db27c3ca46,0.9444444444444444,0.3592452611155529,18,304
8e0cff9a5a53913e,0.9444444444444444,0.4286817918987533,18,280
8e0d9a44299d0589,0.8333333333333334,0.524219415594592,18,323
8e125f6935770ff8,1.0,,18,259
8e14044d2a78a4b9,0.1111111111111111,-0.353378341945929,18,386
8e1da9782ad6fd79,0.9444444444444444,0.3592452611155529,18,250
8e3947b0afd860b6,0.7777777777777778,0.2670614437367207,18,521
8e3fc2af923c05dc,0.2777777777777778,0.2721212884259082,18,353
8e4d5399dffaec2b,0.6111111111111112,0.6688955941118429,18,511
8e73d8638c293a75,0.3333333333333333,0.32231603757685,18,204
8e7416849f6d92b7,0.7777777777777778,0.7061136959840275,18,267
8e79dd89ca8adc8a,0.7777777777777778,0.5224161768902376,18,247
8e8398d1a7a7a8ee,1.0,,18,157
8e91f06ab1bac3d0,0.8888888888888888,0.4321052168123874,18,375
8e92ec941a1f3fd4,0.16666666666666666,-0.2156491673025352,18,277
8eaefdb6191f366b,1.0,,18,258
8eb8e89477df8e48,1.0,,18,226
8ebd5893fbbab3b5,0.0,,18,295
8ec4d16e60b90090,0.9444444444444444,0.11401306906377343,18,186
8eccba4bff50359c,0.8888888888888888,0.22685300733912062,18,250
8ece157cbf43f213,0.1111111111111111,0.2663949637629768,18,358
8ed6f42137ef620a,0.8888888888888888,0.5385471649736705,18,214
8ee7d7034fa91295,0.8333333333333334,0.5543651368876689,18,378
8ef32d73be80deb8,0.16666666666666666,0.5230903623626415,18,353
8f0982070077daa5,0.8888888888888888,0.5891572988163939,18,420
8f2531f872d824b0,0.3888888888888889,0.7192735108088983,18,260
8f65f0a889fc7654,0.8888888888888888,0.33289328777149324,18,341
8f7423911c8a18d2,0.3888888888888889,0.3730727845863594,18,265
8f86eca750d07682,0.0,,18,300
8f8c5e7edc0afa37,0.7222222222222222,0.8230651260053592,18,494
8f9647070fafc9d5,0.2777777777777778,-0.2672988858462085,18,238
8f9dc7bb3bfcb7b3,1.0,,18,251
8fab60317d9d1588,0.8888888888888888,0.20275294360449037,18,204
8fabadc3a1bd4b04,0.8888888888888888,0.4321052168123874,18,537
8fac4da25d788f54,0.8333333333333334,0.6248180585613768,18,222
8fb3442b77e7cae4,0.2777777777777778,0.4733469960697386,18,204
8fc9cde6b4a296d3,0.9444444444444444,0.4286817918987533,18,486
8fcb492e78dde64e,1.0,,18,541
8fd4e38963716f3d,0.2777777777777778,-0.22361543390672164,18,220
8fdf591d9dc8ae3e,0.7777777777777778,0.5549048290274864,18,869
8fee5945b3d7ad11,0.7777777777777778,0.6505489918614433,18,222
8fee59a4f4d9cfe4,0.5555555555555556,-0.3713738343193005,18,205
901e167d7f9c649f,0.05555555555555555,-0.1051957318214624,18,410
902cbb00c8827466,0.8888888888888888,0.4791003410949162,18,386
902e85c957a13edf,0.4444444444444444,0.28677952091541326,18,373
90409bc03118c2ee,0.8333333333333334,0.5489456813743068,18,177
905a0fd8d046909e,0.7777777777777778,0.34205861268906157,18,257
9086006e150b475f,0.7222222222222222,0.2489800189038431,18,340
908e9b439e1fd8cf,1.0,,18,410
908f996fb7550fc4,1.0,,18,188
909b5cc1608d9385,0.6666666666666666,0.6440965181818193,18,617
90a668dfdbe1ce69,0.7777777777777778,0.6180603397241946,18,193
90c1d94622fc9c5d,0.7222222222222222,0.7929094527310037,18,211
910dc42e41a82f0a,0.6666666666666666,0.6130342138127406,18,456
91209e6882f6059b,0.0,,18,365
9133b1675cab6e94,0.6111111111111112,0.8592153650718775,18,406
9134d6aec7645b76,0.5,0.2660970324807313,18,387
913ce83696e7792e,0.8888888888888888,0.5891572988163939,18,236
914d99999029eedc,0.8888888888888888,0.34494331963880825,18,222
914e424e5eefcd5a,0.5,-0.12799923668665159,18,746
91a184921e3c52d6,0.2222222222222222,0.28646017164836973,18,210
91c4298e16aa078e,1.0,,18,362
91d787d1ae85e642,0.16666666666666666,-0.07169488022885334,18,231
921732d0c7716749,0.7777777777777778,0.39458699418199666,18,279
9220e38733e85720,0.9444444444444444,0.4286817918987533,18,250
9221ae6227b4228f,0.2777777777777778,0.508011928899138,18,614
92449354a38664fd,0.7777777777777778,0.6888066569950261,18,378
924d34dee9ce4f0e,1.0,,18,453
92537a8188e401f6,0.7777777777777778,0.6857703343653764,18,282
9271e793bf029e29,1.0,,18,264
9282143a936bbd79,1.0,,18,418
929ea3158cb52f85,1.0,,18,285
92a351f582eb4326,0.2222222222222222,0.09122462656191165,18,457
92a56b78a3207e8b,0.9444444444444444,0.3592452611155529,18,328
92b9acb62b84529d,0.8888888888888888,0.4791003410949162,18,447
92bc2e60b9dc46cc,0.3333333333333333,0.10086322970419287,18,170
92be6286bea10a6f,0.8888888888888888,0.4791003410949162,18,387
92cd1fdf67a49931,0.8333333333333334,0.4290402281411693,18,283
92cd813c28b67c2a,0.7222222222222222,0.4800795710998388,18,397
92fe0e29ffd05f7d,0.1111111111111111,0.03905102919963211,18,206
9300b8b23aa815eb,0.1111111111111111,0.18485641479414475,18,191
930d818728cb2b17,0.8333333333333334,0.4740894520959921,18,199
9332fc5d295e461e,0.4444444444444444,-0.0051089658745757755,18,560
9333a1b74746c1a0,0.0,,18,259
933f788483a6bc7b,0.8888888888888888,0.13928944243663083,18,178
934bd608c1ec0616,0.1111111111111111,0.20493980123966987,18,273
934d2782e87bddd5,0.16666666666666666,-0.20887484791083244,18,339
935b43af2dc21496,0.8333333333333334,0.4344596836545315,18,238
936856828dc427fa,0.9444444444444444,0.0770904693615955,18,353
93741a12e04e17fb,0.2777777777777778,0.23210160987489428,18,482
937e7ada053ceaf1,0.3333333333333333,-0.017494861081435303,18,392
938366687432a048,0.05555555555555555,0.26623459951089556,18,438
93afe8ccd93723fd,0.05555555555555555,0.2535596772250733,18,236
93b27b7399445a74,0.5,-0.1656163693618215,18,276
93b39c4c291a176c,1.0,,18,280
93b92382835ad81e,0.6111111111111112,0.5767135009665746,18,218
93c2449eb8ba6232,0.4444444444444444,0.10641326711132955,18,298
93ca35824992c6fe,0.8333333333333334,0.6248180585613768,18,259
93cd53616d484ba2,0.8888888888888888,0.4791003410949162,18,268
94062f61a1d6fda4,0.7222222222222222,0.5967566620865975,18,534
94175261fa1a9585,0.3888888888888889,0.19569993682088518,18,377
941bf3205334a85e,0.3333333333333333,-0.1821786299347414,18,401
941e12bbc136fde9,0.5,0.5518862552209476,18,292
9427051ca98ef846,0.8333333333333334,0.524219415594592,18,200
9449ffbeeedd8507,0.4444444444444444,0.6480201024779584,18,286
94608d31af761881,0.16666666666666666,0.12611524600886478,18,222
9471a34c022dc857,0.6111111111111112,0.7776497489461485,18,236
947a06ad595601fc,0.7222222222222222,0.323382801562066,18,210
94b18afdd4dedb92,0.4444444444444444,0.5055053582750134,18,367
94ba15b2402bea03,0.0,,18,205
94bf8ede876a6f8f,1.0,,18,406
94c70d2b787b4933,0.5555555555555556,0.23933105884269582,18,219
94d9c08cbbd45d6f,0.3333333333333333,0.06042867832720236,18,195
94ed3b7e21230ac6,0.6666666666666666,0.7316600830843091,18,435
94ee8a829f627a2a,0.8333333333333334,0.34944197528866305,18,215
94fe807f4e2615a4,0.3888888888888889,0.19569993682088518,18,454
95186da06f21cc27,0.8333333333333334,0.5316711669254649,18,261
95520d532e42603e,1.0,,18,376
955254eff36bf321,0.05555555555555555,-0.11401306906377344,18,190
9591424450d16d1e,0.3333333333333333,-0.005980386186000902,18,264
959d00274307ed99,0.8888888888888888,0.5742955928467053,18,750
95a69bdc4017f895,0.8333333333333334,0.18719702585738385,18,266
95c808dd4cd07c9b,0.8888888888888888,0.18909624082153328,18,342
95d294355482adae,0.9444444444444444,0.3796353534883974,18,164
95e36729e4c86208,1.0,,18,266
95e796f27fb2c7ce,0.9444444444444444,0.3592452611155529,18,283
95ed99fc63b5a75e,0.3333333333333333,-0.05257384273961923,18,238
960655bdb2276a8f,0.8888888888888888,0.19632625994192243,18,376
960925e2c7fdf8ab,0.1111111111111111,0.3611885477858554,18,229
962b7b23dc470436,0.05555555555555555,0.29709527985898465,18,294
965c6cc9ade0f62a,0.0,,18,177
967304a870aecfba,0.8888888888888888,0.19632625994192243,18,178
967a4f216685eb1f,0.0,,18,481
968e55f1212f6c0d,0.8888888888888888,0.5385471649736705,18,246
96a2e81c65f93b68,0.7777777777777778,0.5224161768902376,18,442
96a3b7f2de84bd1c,0.8333333333333334,0.5668976277623188,18,216
96b6b502062c0838,0.0,,18,310
96bfe1940d8bda57,0.6111111111111112,0.3242484986726515,18,216
96c876892a4a1674,0.2777777777777778,0.2509841342616403,18,457
96cdf59bce960cc6,0.16666666666666666,0.044823413308432626,18,194
96e09bb6f82ba6e5,0.16666666666666666,0.054984892395986605,18,558
96fa212027013d4a,0.05555555555555555,0.2127794924793841,18,328
9701aad6a54ad6fe,0.16666666666666666,0.4502664289018378,18,211
9707bd03c0d37ff7,0.7222222222222222,-0.331023491363668,18,451
971b481eca1bb6cc,0.16666666666666666,0.07361427072316908,18,192
9731d60fc164ea25,1.0,,18,313
9750a50fd2c5b0af,0.6666666666666666,0.8331481292556961,18,515
976a5bb8163b6e1d,0.9444444444444444,0.11401306906377343,18,283
9774dd4fb04df905,0.1111111111111111,-0.08265429266025019,18,277
9789b1727cc05847,0.8888888888888888,0.3891267698189637,18,388
978f38909ac39c1a,0.9444444444444444,0.3796353534883974,18,443
979416b8379c54b4,0.8888888888888888,0.5742955928467053,18,231
9794a9238f475783,0.9444444444444444,0.3592452611155529,18,241
97b607f9334b7a39,0.8888888888888888,0.5148487689679511,18,373
97caf12a8a8ce93d,0.5555555555555556,0.5078481437313106,18,203
97db622696ea5e15,0.8333333333333334,0.331490028900651,18,413
97fe1b89f3be9856,0.4444444444444444,0.455206036791621,18,244
981b8d7fc424d779,0.4444444444444444,0.479085512647373,18,164
986e2d7c3f3a563a,0.7777777777777778,0.5873934811647352,18,210
9876d5349f6c58a8,0.7777777777777778,0.6295983657168622,18,265
98b8a87863b62166,1.0,,18,299
98bfe76cae7172fc,0.2777777777777778,-0.2873087251217154,18,250
98f049c42e95047f,0.6111111111111112,0.31389096011700324,18,226
98f802380ca25ad5,0.6111111111111112,0.6409302400115932,18,250
98f90007131d5dc5,0.7222222222222222,0.5908382589206024,18,384
99110f7359b428c2,0.8333333333333334,0.5550425688268392,18,294
9915a17dc896e94d,0.8888888888888888,0.12161606236456886,18,233
992a4fe4cf7b86a0,0.6666666666666666,0.3024111701219518,18,484
992d5ed7ee73678f,0.7222222222222222,0.6240940481390507,18,210
9942ecbe6236b94e,0.8333333333333334,-0.04685570912594349,18,596
99446c77e3691ddf,0.7222222222222222,0.6269123353609531,18,535
994b60d108ad4de8,0.4444444444444444,0.28195281834882513,18,186
994c75b59a6c854a,0.9444444444444444,0.3796353534883974,18,290
99750f4839bb733a,0.2777777777777778,0.5108302161210403,18,247
9976d3cdc21961bb,0.6111111111111112,0.8592153650718775,18,191
99a44f1a4e2974ef,0.16666666666666666,0.2778600003830047,18,457
99a4e7d1bca709fc,0.8888888888888888,0.4791003410949162,18,336
99e91fb064e9ddf4,0.8888888888888888,0.4642386351252276,18,440
99f21b504ca1455e,1.0,,18,231
9a13ed8aaee94927,0.8888888888888888,0.20275294360449037,18,230
9a15a2dd46f0431b,1.0,,18,192
9a25956d42c1777d,1.0,,18,231
9a2e919aa66095dc,0.8888888888888888,0.5148487689679511,18,438
9a358b42670be918,0.1111111111111111,-0.17584120576748677,18,267
9a3813d28329e087,0.5555555555555556,0.43824201198156554,18,188
