item_id,item_difficulty,item_discrimination,n_models_observed,content_length
86d61513c9aef622,0.10869565217391304,0.43901563853408265,46,658
86d884089c18651d,0.7872340425531915,0.5659253061774584,47,340
86dcbd36825706ff,0.9787234042553191,0.2588586946639555,47,676
86dcc0d087573132,0.5106382978723404,0.7677727290880454,47,405
86dcd3088c72afc9,0.7446808510638298,0.6048513538136003,47,1016
86e6983157069d70,0.0425531914893617,-0.16865985489256397,47,525
86f4a270d7e2c0f2,0.2553191489361702,0.22350405280101465,47,392
86f889962f216ab3,0.6170212765957447,0.44216604806872656,47,241
870237b29acb8923,0.40425531914893614,0.6677360491253467,47,1606
8708cab32d8ebeb3,0.06382978723404255,0.24413077571841324,47,442
87099bae45b78ad1,0.8936170212765957,0.30972271580767696,47,1038
870be2874d7bdcc7,1.0,,1,345
870d4403a236f91b,0.2826086956521739,0.06958899758829365,46,535
8711f2f9fcf76b57,1.0,,1,304
871280d81f2969c9,0.9574468085106383,0.3221619309517519,47,1000
871c2d0fafcb6674,0.8695652173913043,0.32848952409049503,46,1233
871daa5f27623497,0.1276595744680851,0.15760632022049717,47,498
871dfd527341e638,0.23404255319148937,-0.09207760010072544,47,325
872121a3d6b3563d,0.7872340425531915,0.46137323857662055,47,254
872c32cc692d6bf7,0.7446808510638298,0.30009530728006134,47,809
872f2489b14a5d54,0.0,,1,1612
8732b757db7f0a89,0.8085106382978723,0.3375173137887632,47,266
8735005b742e1289,0.7021276595744681,0.3154110399877093,47,452
87354f2bd146678d,0.851063829787234,0.39525720443561774,47,1111
8736bb59dbc81c8e,0.723404255319149,0.5766700007040353,47,319
873a1a8ee0a7491b,0.0,,1,799
8740c6434d746a4d,0.0,,47,997
87435ff7d2d49ce7,1.0,,46,276
87486fd1137a9a6e,0.2553191489361702,0.05082774784451084,47,1349
874c7f420a27b812,0.2765957446808511,0.6946057825088734,47,1650
874d827a2f770b3b,0.7608695652173914,0.6266191602203363,46,591
874ea1dad0a11904,0.9130434782608695,0.2425246145356295,46,448
87501be679f944e9,0.22340425531914893,0.4298440293217988,47,596
8750e5994022785d,0.2,0.6094732008797692,45,318
8753bdea29fe095a,0.5869565217391305,0.7638454001417893,46,222
87572ac12ef48372,0.02127659574468085,-0.20413560159490485,47,588
8757a213e48abd2f,0.0,,1,638
8758b36079f9667e,0.3191489361702128,-0.25319725978372487,47,1263
8766e40a12505d35,0.4222222222222222,0.7929457839703025,45,398
8767f3617a2c45dc,0.0,,46,210
87688c4a4d46e06a,0.06521739130434782,0.27123285208606573,46,254
876b1d4f7f95fb91,0.48936170212765956,0.6433104649310272,47,511
876e904b5b613340,0.3617021276595745,0.5738978716795815,47,426
8775b1bda801127a,0.7659574468085106,0.5479287079565816,47,186
8779eb8308520988,0.5869565217391305,0.6584848436246489,46,252
877bbdd4c989efd2,1.0,,1,622
877e1a9b9eb08305,0.5652173913043478,0.646162559299988,46,298
8786a3486210fe84,0.44680851063829785,0.5627070933418844,47,1882
8790fcb145f975fb,0.23404255319148937,0.6132029544335958,47,332
879ccea32dde93a2,0.2978723404255319,0.512003157751567,47,261
87a4b13606516152,0.48936170212765956,0.6683399433636582,47,806
87a4b8d7a59792df,1.0,,1,812
87a682bb4a483477,0.46808510638297873,0.6362529856406062,47,1304
87b0bc7c3ed3c0c7,0.14893617021276595,0.3516254022618921,47,455
87b1f1980ce55961,0.9574468085106383,0.3206306149878469,47,454
87b228b76b53d932,0.30434782608695654,0.4063028772839299,46,328
87b92791133bee94,0.5208333333333334,0.6012377428027167,48,837
87c1403552343c3a,0.0,,47,653
87c1d99695f68a9d,0.574468085106383,0.2594550697472984,47,849
87c74029830a38fa,0.9787234042553191,0.06642963633402342,47,697
87c780b5d3dfafcd,0.1595744680851064,0.13500585047955543,47,736
87cd86cf952fd3ea,0.7446808510638298,0.31459319361292304,47,324
87d4ac7b62ccf234,0.23404255319148937,0.34973762041969725,47,365
87d528222349362d,0.5319148936170213,0.6631068712015725,47,496
87d58436e86b618b,0.8478260869565217,0.4198023471643595,46,612
87e0170c3985f5ed,0.14893617021276595,0.22742384605972774,47,332
87e6fd9184306cd1,0.7446808510638298,0.21892197325400717,47,532
87f0b1cd25c31e7d,0.06382978723404255,0.4220240981133259,47,340
87fad49b3e49c884,0.0,,1,1646
87ffc28f32cb8e64,0.7659574468085106,0.5408042567184268,47,1092
880228d9b32d95bf,0.3404255319148936,0.6458525172540134,47,1620
8809cade498e1e43,0.0,,1,439
8814ca31f0dd7b59,0.5652173913043478,0.3611452833389499,46,612
882484e835d38075,0.30434782608695654,0.5171222161805237,46,716
8824a0ac1ef827e8,1.0,,1,1010
8825f2d08648094f,0.3111111111111111,0.5869568500044093,45,308
882951983ed29aad,0.8936170212765957,0.49645917052122623,47,802
882b485286eb2a3f,0.8085106382978723,0.4471885719568674,47,332
882cff7434932a4a,0.8085106382978723,0.5148724455844526,47,732
882f110390981aa2,0.425531914893617,0.20757842443883567,47,495
88433c0f5b26a3fb,0.574468085106383,0.7509961044841658,47,648
88488064e8b7cc3c,0.782608695652174,0.6047672807776181,46,302
884a80433e76dad7,0.48936170212765956,0.6523175664348784,47,394
884d27079e0ee99f,0.48936170212765956,0.5750940452494756,47,212
88542fe0568ebd28,0.46808510638297873,0.020289482240876587,47,161
885ecfb64f0fb566,1.0,,1,346
886769d6384d8949,0.10638297872340426,0.15447970930547905,47,249
8869c3eaba7b8567,0.3191489361702128,0.5231296125377783,47,674
8875c02afb1d7d2f,0.14893617021276595,0.5324615820267348,47,257
887b1ecc761bbca4,1.0,,47,302
887eca0b373339ec,0.3404255319148936,0.5046282011338046,47,611
88813ab9ae4cd235,0.3191489361702128,0.75995082560489,47,862
8882016c838e2265,0.5106382978723404,0.6440441414910004,47,472
888c8fe92067fb0a,0.9361702127659575,0.32568702161012186,47,1502
889616b08b2eb761,0.8723404255319149,0.3414070233333933,47,1050
889632b031234426,0.3829787234042553,0.3560915018289,47,786
889c9a17de394881,0.2127659574468085,0.49995679319380354,47,353
88a6897116ce50c0,0.44680851063829785,0.6502008250193088,47,309
88b4d4b1eef4bce8,0.1276595744680851,0.3754288918817406,47,811
88b86fb2040b3e95,0.0425531914893617,-0.3094174303489296,47,1105
88b9d4b889bfaebe,0.06382978723404255,0.2847798185574114,47,617
88badd5c5b7bad78,0.0,,1,1946
88c1ded0762ea8e0,0.6170212765957447,0.5436232839313331,47,424
88db897bcf03f175,0.2608695652173913,0.7156925960690749,46,301
88dbaf09f203c913,0.2553191489361702,0.7128427099232978,47,350
88df870ae2bca9cb,0.5957446808510638,0.6673483577763814,47,225
88dfe67ca4389f2f,0.851063829787234,0.4927308015550084,47,181
88e1491112015188,0.723404255319149,0.6453459916301829,47,220
88e1792577aab2fe,0.2127659574468085,0.32175384381567784,47,236
88eff0098d2b1cba,0.9782608695652174,0.18894558828952768,46,574
88f57c0ce5d0855e,0.7021276595744681,0.43702777376469176,47,642
88f8ecb929f96fbf,0.9148936170212766,0.4081410218269405,47,349
88fb1341f190da0f,0.48936170212765956,0.8322975073118472,47,2329
88fdcf6675c0df2f,0.0,,1,726
88ff95299187f86d,1.0,,1,278
89013cbc6962e275,0.8936170212765957,0.4189608739204782,47,916
890445778588c850,0.5319148936170213,0.7174418240580913,47,407
891e6c8a0956df28,0.2765957446808511,0.4401072967954654,47,1171
891e93943900657d,0.0,,1,220
89276c08f737de58,1.0,,1,630
892977ef938216ce,0.0,,1,523
8931781f40653262,0.851063829787234,0.3770535445799635,47,908
8937ab58f5f77efb,0.8723404255319149,0.30004446495218673,47,297
893a84656f125f64,0.7659574468085106,0.591832264179955,47,1730
893ab02fbffb49c9,0.46808510638297873,0.11446452097510748,47,1881
894048549745154b,0.9148936170212766,0.4309739182007254,47,1077
8947d63980f6972b,0.7446808510638298,0.45291213739588176,47,228
894b76da0e499349,0.2978723404255319,0.6217955656474562,47,1555
8958793fee212458,0.06382978723404255,0.3346881517066651,47,308
895986de35fa8547,0.3829787234042553,0.49682844958389466,47,342
8959acf50db0a6bc,0.14893617021276595,0.31673376272711073,47,733
895b33346c97067d,0.6041666666666666,0.6539214632929484,48,216
8965bb4b162543d2,0.7446808510638298,0.521805032509494,47,286
8965c0169d3dfc6f,0.3404255319148936,0.5899719839815124,47,446
896d33ab0b716642,0.6702127659574468,0.5575872913558627,47,1138
8973c56ac15b0939,1.0,,1,526
897a34f9cca51045,0.24444444444444444,0.33628227445755476,45,156
8984697ed818f32d,0.0,,1,643
8984cdbad54523ad,0.5319148936170213,0.65063138070713,47,1030
8988272f081829a0,0.425531914893617,0.6699036702041209,47,607
89898367b9e2592b,0.3695652173913043,0.7323441556690131,46,468
8989eca010d47aec,0.6170212765957447,0.6339626468292003,47,1354
8990a5b403bdb788,0.0,,1,265
899d010ffb02f593,0.8936170212765957,0.3170527781408025,47,1096
89a2109b6abfb504,0.48936170212765956,0.5012461506673335,47,481
89b1047116f11d43,0.1702127659574468,0.1561808323439727,47,1082
89b5fc931bd9a67d,0.10638297872340426,-0.38393869356637406,47,540
89b921db2e3ae976,0.0851063829787234,0.29097671385480695,47,268
89ba2a41649a4ef9,0.23404255319148937,0.6222799056700992,47,195
89bc927cdb523572,0.851063829787234,0.25740143011520505,47,124
89be5cb7b91e133a,0.3617021276595745,0.3998250592039341,47,961
89cbe847e5736c5a,1.0,,1,423
89cd15b9181d534e,0.2553191489361702,0.7264838952504308,47,212
89dd31a914876acb,0.041666666666666664,0.14512902876045364,48,312
89e4aa60354ee73d,0.0,,1,515
89ea2a120e5fb817,0.9166666666666666,0.391794876955282,48,165
89ee35272a0f5628,0.14893617021276595,-0.14792742030635622,47,976
89f4d67349318cca,0.02127659574468085,-0.1651661262275506,47,318
89f8dd7c27e20f3c,0.8297872340425532,0.31554309819184684,47,401
89fdcf1e5d743897,0.7659574468085106,0.5849087894982454,47,261
8a053039b24b3da8,1.0,,1,1268
8a09b22cc9a3e7c3,0.723404255319149,0.30467806827944865,47,1730
8a0fa8d813b3f1a3,0.17391304347826086,0.05332299304210644,46,777
8a19a63342b2412e,0.5106382978723404,0.6424026801705951,47,1386
8a1a0ebb58fb592b,0.7021276595744681,0.38046820642955664,47,1005
8a1e611e7165b206,0.9782608695652174,0.21564353250667262,46,669
8a20b2892a19cb07,0.9574468085106383,0.13932623430166974,47,909
8a2119d46f44c7a5,0.5531914893617021,0.704163127547422,47,570
8a21eb534e565e79,0.5106382978723404,0.7104553400166488,47,392
8a2be56f8c3ca71e,0.3695652173913043,0.7739075408601476,46,473
8a321d2f70832d18,0.8085106382978723,0.26005064356311375,47,1007
8a3603e774d3f44d,0.0425531914893617,0.1805662202717385,47,408
8a3f66c0f281d1ca,0.7021276595744681,0.7050659115237868,47,362
8a3fc310b9948a21,0.5106382978723404,0.7120605320256685,47,392
8a41d8b49ba64c76,0.0,,1,825
8a43f38cd6006254,0.0,,1,1669
8a5006beab6c3f4f,0.6382978723404256,0.6979864986580131,47,238
8a57ca49237d4a05,0.5652173913043478,0.648334230971473,46,452
8a657eabf4c815b0,1.0,,47,514
8a6992ffb41b7cdb,0.425531914893617,0.7701880851714243,47,490
8a6cc85e87badf23,0.6808510638297872,0.5882242129440718,47,737
8a6d5d5cb52192ff,0.391304347826087,0.5787458368723238,46,365
8a7228b4e76cdd4d,0.0,,1,275
8a72a3e6491d36d3,0.5,0.5734113516057384,46,381
8a755129a3ccda2a,0.6739130434782609,0.6418224114868304,46,224
8a767a255d31cb10,0.7608695652173914,0.4239668303741891,46,153
8a79fe45a7ade5ea,0.8936170212765957,0.12447605694482035,47,137
8a82a0243adbf604,0.7872340425531915,0.483263028332965,47,203
8a865022b1fd4c95,0.0,,47,641
8a8864d35d052f52,0.19148936170212766,-0.22390449897400994,47,701
8a8d0af229aaef74,0.3617021276595745,0.4992758038558545,47,418
8a97806717f42b1a,0.1702127659574468,-0.1792477766301609,47,701
8a9a60d81401bf1f,0.9574468085106383,0.14062689329527048,47,1317
8a9cb1c4c125e11d,0.2391304347826087,0.12741084006859527,46,440
8a9ef71e8f64167c,0.7872340425531915,0.4804247862554868,47,364
8a9fa13e850c4589,0.1276595744680851,0.39528668583650195,47,1407
8aa185fa184491c5,0.3404255319148936,0.5267420761564153,47,242
8aaa396fe0a13db5,0.0425531914893617,-0.25893340082922245,47,240
8aacd1f48b6829c6,0.723404255319149,0.5206994024516635,47,199
8aad67c199e2d303,0.02127659574468085,0.22794882076280812,47,229
8ab37b721e45c521,0.6808510638297872,0.6010806192129986,47,123
8abe678a4ccc01e8,0.8723404255319149,0.299666948486271,47,97
8ac7b44fa0388b60,0.8695652173913043,0.373763636873628,46,339
8acc3a0b5c9797cb,0.8936170212765957,0.19639378593606352,47,583
8acd1af116197f8f,0.9787234042553191,0.18962569055386863,47,437
8ada3821e1b53713,0.5106382978723404,0.753747577704266,47,236
8ae41819820d0a6c,1.0,,1,214
8ae4eb1a8b5bf97b,1.0,,1,1214
8af5f27f1efe7986,1.0,,1,614
8afbd140b8625475,0.5319148936170213,0.5449950869899635,47,285
8b094abc951c6d52,0.2826086956521739,0.4010646829928905,46,670
8b099e4c26691249,0.6521739130434783,0.5933043783206041,46,1843
8b0e5b33606aadf6,0.9574468085106383,0.23052995956324224,47,1101
8b11a73d28f014fa,0.14893617021276595,0.15105345763753772,47,399
8b1838e533ce9464,0.44680851063829785,0.8507068501810507,47,313
8b190c1cc45b2a38,0.3404255319148936,0.6354246619761591,47,187
8b190d22f1389e1e,0.40425531914893614,0.33754530684599837,47,395
8b1cea4e7fbd59a4,0.0,,1,513
8b248b7f31b151a2,0.44680851063829785,0.6837958957349246,47,206
8b24dc9dbd09f0f2,0.0,,1,250
8b26046a851c12ce,0.8297872340425532,0.22076404795278884,47,614
8b292c9de6c65e27,0.8085106382978723,0.33386686365939056,47,160
8b2afd8229832f9e,0.425531914893617,0.7070929904826693,47,161
8b2dac89c7c3354f,0.5531914893617021,0.4546149739267349,47,531
8b2e018cb17a3e69,0.5319148936170213,0.7036119087870278,47,628
8b31bf7c2dd7756a,0.7021276595744681,0.6576457919836833,47,288
8b3283a8ced0db2d,0.19148936170212766,0.3991145648664586,47,412
8b36e3977163919f,0.9148936170212766,0.4366732092361222,47,257
8b38a533241392bc,0.0,,1,449
8b3d5a18d0943f12,0.3829787234042553,0.14046992409315945,47,1853
8b3ed83d7cf7053a,0.8297872340425532,0.3726996915755103,47,868
8b3efbdc70e66c01,0.0,,1,2312
8b407c72b5d1a5b2,0.9565217391304348,0.2820425579026698,46,410
8b468c67b501f14c,0.9042553191489362,0.29129810366108994,47,907
8b56636a38c99c1a,0.19148936170212766,-0.1311027932639437,47,1665
8b5e39d3830709e6,0.6808510638297872,0.5030613069582768,47,316
8b6d746561a097b3,1.0,,1,856
8b70a35d030e319e,0.9347826086956522,0.2053233464544084,46,260
8b762b7f442af47a,0.44680851063829785,0.6543459112199663,47,161
8b7b0f07c9425728,0.44680851063829785,0.7048365612038355,47,664
8b8336a39a5edcfb,0.6808510638297872,0.11877447566072497,47,155
8b87d8c0ec331dae,0.851063829787234,0.2108218335784407,47,1991
8b897d6a88317807,0.3404255319148936,0.6505710740378863,47,366
8b8db866e328ba14,0.14893617021276595,0.28213755105897226,47,2298
8b8e08fedb363996,0.8085106382978723,0.46927262132655684,47,1015
8b923df95643f17c,0.9148936170212766,0.39411612068967833,47,289
8b9336e841028c61,0.0851063829787234,-0.1123138714692493,47,1280
8ba0f20a82f8a177,0.3191489361702128,0.5557873308645555,47,599
8ba422d2eaf63d1c,0.44680851063829785,0.7099909887824415,47,250
8bab3c0ed0cacc64,0.9782608695652174,0.20339784740500189,46,268
8bb21662af36d9a8,0.0,,1,547
8bb4e6e0a902f028,0.0425531914893617,0.05705664818833938,47,1820
8bb89f7c72a34d1f,0.0,,47,942
8bbf1636ea8e4350,0.44680851063829785,0.785153611002245,47,345
8bc4e044ff98c19f,0.1702127659574468,-0.011306748178019911,47,521
8bc6eb6f7edb1d0d,0.2765957446808511,0.6275092476662403,47,495
8bc71f063c6b0bb0,0.3404255319148936,0.5026962872448115,47,112
8bc959f723f3b208,0.043478260869565216,-0.18552297109249266,46,459
8bd677ada7516840,0.45652173913043476,0.6435075650279009,46,301
8bdb1f27781b5ab3,0.17777777777777778,0.35964206512793634,45,903
8bdc3b33b1c02e43,0.0,,1,352
8bdda022db48f27c,1.0,,1,492
8bde699506b9435c,0.21739130434782608,-0.023021159509717753,46,435
8bdef7b879563355,0.5531914893617021,0.4129161830489371,47,1935
8be38a4a9beb9fcf,0.9787234042553191,0.2588586946639555,47,491
8beb30c18989939d,0.2608695652173913,0.2975778162598019,46,440
8bf12d2d1f9c6f5b,1.0,,1,342
8bf3533b9113e0ab,0.425531914893617,0.6824946737017848,47,536
8bfc241de340eac1,0.3829787234042553,0.7266554136940903,47,244
8c05bc3cf242debe,0.3617021276595745,0.7301866747027641,47,291
8c0ca07f7b982dec,0.1276595744680851,-0.09031790124329168,47,1165
8c14a2240d1dea9f,1.0,,47,452
8c18c1efa50293ce,0.3111111111111111,0.28455053622153303,45,557
8c221aa7f2f62ea1,1.0,,1,168
8c23332102f9e8c2,0.5319148936170213,0.4448442893821541,47,2479
8c27867ede48e3da,1.0,,1,648
8c2c715bc0b1c287,0.8085106382978723,0.45510740778937236,47,219
8c2f220b537b2e80,0.8085106382978723,0.5194463651613074,47,339
8c38f687419c9fe9,0.1276595744680851,0.03703233816528418,47,783
8c3dc10bd3c56af7,0.48936170212765956,0.7127058212811329,47,377
8c49085fc85ee2dc,0.46808510638297873,0.6862364202927445,47,1007
8c509b9dcbfb20f2,0.3617021276595745,0.338739519975362,47,312
8c5c99866f5942a4,0.3191489361702128,0.5103234094131346,47,1811
8c76ba8b2b5fd7e5,0.48936170212765956,0.2803570692691178,47,240
8c79907360293049,0.10638297872340426,0.22647634175400755,47,661
8c7a4d06769363d5,0.3404255319148936,0.5651223750912082,47,480
8c7d83fb8009ac0e,0.9574468085106383,0.24233591167205826,47,925
8c826a5ac4f9ce53,0.4782608695652174,0.4079102996456859,46,188
8c89b4b5b31d7689,0.574468085106383,0.5514312157152429,47,947
8c8d39b8f627ea70,0.851063829787234,0.46601343001301776,47,319
8c8de5c74519fc8e,0.3191489361702128,0.6608081693031479,47,1803
8c8e037f587f450d,0.8723404255319149,0.34002171630898687,47,414
8c8f2bdf562c5ee8,0.5531914893617021,0.4763295691307127,47,330
8c99ff6e86915183,0.9565217391304348,0.2003395097609504,46,145
8c9c1a83b2e15c15,0.23404255319148937,0.7196857703593799,47,931
8c9ffe1e2aeee4fd,0.10638297872340426,0.24126661207124453,47,472
8ca5ba4d08567c04,0.40425531914893614,-0.03416697423576456,47,1422
8cab0e9fcc1b53bd,0.3617021276595745,0.45614809733366607,47,258
8cb9c261e293976d,0.5638297872340425,0.6410424402691678,47,628
8cc614cd756c7041,0.0851063829787234,0.2997882519228464,47,1222
8cc6ddfc41dc9bae,0.6808510638297872,0.5343971495475496,47,109
8ccfa6ebcab63d79,0.021739130434782608,-0.16907902081990817,46,920
8ccfb7293539cc9f,0.4782608695652174,0.6095254836657606,46,319
8cd8a0068e8dd990,0.7021276595744681,0.6000875779212131,47,209
8cd95e10d623f6ba,0.4782608695652174,0.2735152914342211,46,325
8cd9cfc9f0b58f96,0.7608695652173914,0.5371044886273557,46,1290
8cdbb6f1dae31f7a,0.1276595744680851,0.297501532873322,47,395
8cea38b518fa5281,0.8936170212765957,0.25467144143013415,47,168
8cf6c6af8861e02d,0.2978723404255319,0.7992143348400644,47,424
8cfb2232d225bf81,0.7446808510638298,0.6423915286363502,47,200
8cff71880a732733,0.2765957446808511,0.21037310504147047,47,282
8d01c62c9fa61377,0.46808510638297873,0.47013787369735943,47,1899
8d0242137a094f0c,0.10638297872340426,0.27057552315084693,47,296
8d07c5d089a7c231,0.9361702127659575,0.03143733187198098,47,627
8d0cf87917823322,0.0,,1,790
8d0fd04db1caca77,0.5319148936170213,0.7065429265304581,47,254
8d1110c9dfd42f84,1.0,,47,333
8d1237cfb65ec4a0,0.723404255319149,0.5032715069687427,47,223
8d142811b3dfbbb2,0.0,,1,390
8d358010dfa3ac30,0.02127659574468085,0.1670024030166333,47,392
8d3f7613e648f28f,0.5957446808510638,0.6992642366445826,47,188
8d41253800fb1e01,0.5652173913043478,0.5354845316218589,46,1275
8d44d8de91d4e894,0.0851063829787234,0.20647123807491546,47,302
8d46e06da2b0189b,0.8936170212765957,0.3040958835070177,47,759
8d49578c54a0e383,0.2765957446808511,0.6507320823319146,47,273
8d5081cc020e0109,0.7446808510638298,0.4469058065564233,47,313
8d51a52ded667317,0.3829787234042553,0.6010995838826518,47,872
8d546913ec39a887,0.8936170212765957,0.40566990796892055,47,516
8d56fb368f432559,0.40425531914893614,0.6209455408170712,47,235
8d5f8d7fc68d3450,0.19148936170212766,0.24564137112452714,47,789
8d650c928bf21c8b,0.6595744680851063,0.6673102229299498,47,942
8d65ea96f1daf1e6,0.3829787234042553,0.7420628019544027,47,500
8d6dbc808c6d2100,0.14893617021276595,-0.2468973766120371,47,177
8d73fbdc055ac936,0.6521739130434783,0.5618842900767512,46,403
8d75171bc8743efe,0.0,,1,558
8d7cd4f943ef7fcc,0.5319148936170213,0.307058672586333,47,1783
8d7dba75f111b26f,0.425531914893617,0.8239233737950453,47,652
8d831e9620d11a9c,0.7608695652173914,0.600022695358196,46,204
8d83ee6ae1702370,0.2978723404255319,0.5134449319676077,47,336
8d868d0f879bc1af,0.17777777777777778,0.6602880380098703,45,446
8d87f1269a575197,0.9565217391304348,0.059761868856924936,46,283
8d9daf74d4616d9a,0.1702127659574468,0.35963841468230173,47,373
8da01cf7ab95f481,0.44680851063829785,0.4544047630178171,47,821
8da45273fddb6725,0.3125,0.5652717986884118,48,487
8da91a1b666d5e29,0.6808510638297872,0.612644126535852,47,544
8dadd4fb24ddf3ee,0.2391304347826087,0.2570535773302557,46,218
8dadf1fb6fd230f8,0.48936170212765956,0.6567272646912673,47,234
8db5df8e5e2e73b8,0.6595744680851063,0.5799043344687206,47,862
8db83e60b8180312,0.10638297872340426,0.24396000151681418,47,291
8dbea688f6792aa3,0.06521739130434782,0.4544362922957476,46,638
8dbee8927611ad64,0.6739130434782609,0.45603069646269534,46,393
8dc46aa5d5071edb,0.2553191489361702,0.6424876758376266,47,320
8dc6aa3f7cf1e180,0.3404255319148936,0.6580567214925287,47,171
8dc8d845d5aea88b,0.17391304347826086,0.32718600017181576,46,256
8dd57b3b61b0e1a2,0.2916666666666667,0.4076366887541039,48,536
8dd5e80967363ad3,0.3617021276595745,0.34494714932093695,47,1858
8dd678399625670e,1.0,,47,200
8dd8fd99571712fb,0.0,,47,363
8ddb677d7eb95ad1,1.0,,1,1120
8ddd56e0b56611e8,0.7659574468085106,0.4882391855240322,47,320
8df2e7712bb22397,0.391304347826087,-0.15077655870188322,46,490
8df48ec0d74f353e,0.7021276595744681,0.4358240557994717,47,1279
8df4e8d3bc050c5b,0.9148936170212766,0.20468416954659066,47,95
8dfa94cdea39baad,0.6595744680851063,0.404968831712697,47,240
8dfc742bb1eb84c1,0.3617021276595745,0.5816216406005821,47,1692
8dff9c133e4ae405,0.2553191489361702,0.5668883435207209,47,327
8e008c19eb783cd9,0.0,,1,622
8e01a4660315d0c9,0.1702127659574468,-0.01966704577314513,47,605
8e0a527a1d37788d,0.3829787234042553,0.6788065451658402,47,663
8e0d11666a8419d0,0.3829787234042553,0.29277372855140366,47,117
8e0d5c5f1c8d68ad,0.10638297872340426,0.24002977721612292,47,567
8e10f7b2d505d9ec,0.7659574468085106,0.47268491672379653,47,337
8e12b75a2f6a6345,0.5531914893617021,0.5233528273596966,47,2338
8e1b24bdadca9034,0.0,,1,261
8e1c4df6d8fa9fa6,0.06382978723404255,0.4220240981133259,47,821
8e1ddb8ff38e0aec,0.0,,1,367
8e1de32bde6d529b,1.0,,47,947
8e287895f081b04d,0.2553191489361702,0.6663367896116504,47,640
8e2de374d3068124,0.5957446808510638,-0.19826340125183345,47,452
8e434b98eceffe30,0.7659574468085106,0.6486212410335036,47,429
8e4c680623e6c78b,0.5531914893617021,0.5879803627596074,47,1735
8e4da2b53c06a18a,0.2765957446808511,0.039743824590984425,47,1493
8e4e4f3e0e7d454d,0.0,,47,351
8e4fc3bf3811d21e,0.8723404255319149,0.5208863573395957,47,738
8e51089d0cc322a4,0.0,,1,933
8e5b03baf94eb810,0.8913043478260869,0.38651469728889865,46,1939
8e601b5388464aef,0.02127659574468085,-0.022761713581952656,47,392
8e6182af2836ee5d,0.7446808510638298,0.6424944278934983,47,246
8e61deacf86a9ff4,0.8085106382978723,0.43707780236592536,47,454
8e62c5dfc8e518e9,0.44680851063829785,0.7160574727908774,47,611
8e68908df7ea0bda,0.9574468085106383,0.3206306149878469,47,1391
8e6d342abe149c57,0.0,,1,797
8e70e2070a073866,1.0,,1,1308
8e83740906a57789,0.2127659574468085,0.5455139143336941,47,273
8e86935ebe81eff0,0.6595744680851063,0.43749950277549937,47,355
8e87237f307cc867,0.574468085106383,0.6880871480441195,47,215
8e96380a820bb0a3,0.0,,1,648
8e9f90d91ec25b0a,0.44680851063829785,0.7435231357371757,47,1111
8ea64a280e143210,0.06382978723404255,-0.15188735480055712,47,1995
8ea7ecfb29278e3b,0.5106382978723404,0.6750938497839295,47,699
8eb10beff23e6640,0.06382978723404255,-0.1784406481807558,47,368
8eb34c73f72542b9,0.10869565217391304,0.4214241659319244,46,344
8eb764fc10d70264,0.6808510638297872,0.7049689425360517,47,317
8ec1045de8454eff,0.41304347826086957,0.7366682163076294,46,432
8ec53edff0b62c49,0.3404255319148936,0.5419112369621183,47,146
8ecc1fa886c47a70,0.40425531914893614,0.7083821227055423,47,1629
8ecd047908ec4c16,0.3191489361702128,0.351952133744037,47,921
8ed40df08ce06364,0.48936170212765956,0.8388034132787832,47,374
8ed7ba2eb73a21a5,0.0,,1,468
8ee64a48c88008e0,0.3404255319148936,-0.22341652861163572,47,256
8eed296438826ec4,0.08888888888888889,0.4461889224957175,45,894
8efec0c99005aea9,0.5106382978723404,0.08042302823144913,47,102
8f03ef5f147d48c8,0.021739130434782608,0.2929346726072077,46,1866
8f056f32b1bcd621,0.723404255319149,0.6879202021686255,47,765
8f0c42f7d956894a,1.0,,1,808
8f10977fd4cf463c,0.1276595744680851,0.41675897974068776,47,548
8f135cd576c3c977,0.3829787234042553,0.665993812055902,47,366
8f14f0d1d069b6c1,0.6170212765957447,0.6160447717305092,47,893
8f1b1cc9a91a01d7,0.0,,1,281
8f1b9a862e1c472a,0.19148936170212766,0.3998541132108559,47,1662
8f21f7af7d9ede05,0.2608695652173913,0.2647486701246465,46,467
8f2346f75dfc21e3,0.574468085106383,0.3677740360907838,47,1468
8f2b35452bc50301,0.45652173913043476,0.5823276345383642,46,231
8f2e2c580c5d6855,0.391304347826087,0.6613063166544798,46,271
8f32aea5d7ea3045,0.2608695652173913,0.5622388904567489,46,414
8f338798763138a4,0.34782608695652173,0.32861621025979665,46,1103
8f33af7f0c58ee9c,0.7021276595744681,0.34716772977522103,47,1137
8f36daf641727cba,0.723404255319149,0.38228863787655354,47,580
8f374f172a956abc,0.9361702127659575,0.31196170175998855,47,949
8f3860166e869c15,0.717391304347826,0.5419093667726055,46,255
8f38ee86f3bc14f9,0.46808510638297873,0.7020818509811954,47,207
8f396c093dbca3f6,0.9130434782608695,0.38875821412102335,46,471
8f3fddf37cabfc15,1.0,,1,359
8f404ce8d37c7d66,0.06382978723404255,-0.19234951614181228,47,497
8f4c68961e79dfaf,0.0,,47,620
8f531413d3021edf,0.723404255319149,0.5708968485943721,47,199
8f53a56f258cbfc6,0.0,,1,587
8f552a8ab3b57b25,0.23404255319148937,0.23597759919201713,47,433
8f553a5531969691,0.717391304347826,0.6093534900928895,46,830
