item_id,item_difficulty,item_discrimination,n_models_observed,content_length
75050c973922eeb0,0.8064516129032258,0.5266700143230331,93,382
750c7729360b5b11,0.7096774193548387,0.3290069595771929,93,141
751370f8c7d3f9e3,0.8817204301075269,0.4803524371704424,93,119
7529b7b1ac023d48,0.010752688172043012,0.035001957813088465,93,307
753879accc4354f2,0.2544802867383512,0.4421176124303411,93,1004
75459ad85b75d990,0.956989247311828,0.42513986617459204,93,351
754af38bcbea5945,0.7204301075268817,0.16204029582505194,93,220
754ba14a39c4e6e5,0.30434782608695654,0.18728504323404288,92,31
75509fc78cbdee22,0.9354838709677419,0.5166896871062502,93,65
756fa228d345f357,0.9021739130434783,0.4089110636717513,92,12
7598c0b26de58ada,0.8804347826086957,0.34555061778677876,92,34
75a6b03458614083,0.8924731182795699,0.40248194632723644,93,82
75b7873bfa2d589a,0.8478260869565217,0.22991766382299755,92,13
75c6f7de04cbcfee,0.15412186379928317,0.38775157216186523,93,378
75cfb793203cad9c,0.2608695652173913,0.08510428840261834,92,96
75e9b6359f7a2ecb,0.9247311827956989,0.5189682960775386,93,459
76021f697ec1bd94,0.5752688172043011,0.11634009295344665,93,109
76065753e63852d0,0.15053763440860216,0.12010793718359143,93,83
761d3084b1c9afae,0.717391304347826,0.4135812756451607,92,30
7650a737c167e0e6,0.6021505376344086,0.46200572640478366,93,72
765687112074febf,0.06451612903225806,-0.005901344165876618,93,118
7677a303706c0ee6,0.8924731182795699,0.3657485283277141,93,140
767f56d0e26019fd,0.6236559139784946,0.30210762019863524,93,179
7680e5dbf1cc77c1,0.4946236559139785,0.3697330511794153,93,131
76a0cd2124581e8d,0.0,,93,166
76afd8fde5946dc0,0.8387096774193549,0.4913225857867273,93,45
76dd2e4be71ad6ae,0.7419354838709677,0.5213902141776021,93,258
76e6bbeea0555f1d,0.8494623655913979,0.3307134829352631,93,163
76e6f64e61f00a51,0.7849462365591398,0.40217586411194467,93,176
76f799790c71fdbf,0.9032258064516129,0.6149672931372029,93,161
77119a108a7588ec,0.946236559139785,0.472489086847281,93,123
77248f92a82b7911,0.6451612903225806,0.34345431446721897,93,55
7732f8bc0e3a9899,0.8064516129032258,0.5321853487578926,93,75
77492230b740ded8,0.1827956989247312,0.40113775535763113,93,1133
774a049b4ada5165,0.6989247311827957,0.4441941276617952,93,108
774b133a58b6076d,0.03225806451612903,-0.15216986019017187,93,89
7753ea1cc6377540,0.6236559139784946,0.44104758945674444,93,46
775485122d2ac285,0.3333333333333333,0.1485871922106326,93,118
77584f8fec7b0038,0.0,,93,84
7775c5cc94d79f3b,0.7849462365591398,0.30075572074840423,93,202
77b97c81ee036f58,0.9247311827956989,0.2752504677967797,93,127
77bc8a2de652def2,0.40860215053763443,0.3796482715845769,93,206
77c9ffd65883c445,0.967741935483871,0.5241001082547636,93,78
77cfb83241f46967,0.8387096774193549,0.6087852962250456,93,89
77d32cbdc7466835,0.8387096774193549,0.47558302142692327,93,101
78087963ba33acdd,0.7741935483870968,0.3555319182214712,93,184
7813d08bf3eeb366,0.8043478260869565,0.4330564437022215,92,14
7814da8091b455a3,0.22580645161290322,0.24121831082848927,93,390
782739da025abce6,0.44086021505376344,0.28573268739139873,93,167
7829114258532b56,0.9354838709677419,0.49792435753795994,93,79
7873666efec020a9,0.0,,93,176
7882c41230acb485,0.8064516129032258,0.4427555034904608,93,403
7885abb1cc4c16cc,0.03225806451612903,-0.039680233237106954,93,239
78953a68bb2e4b4e,0.5,0.12140610012808516,92,93
789b8458bd7ec141,0.0,,93,833
78a4f3026f2e8908,0.7634408602150538,0.5295152477709014,93,134
78a6c28b2ed0c5bd,0.9623655913978495,0.3956255426360437,93,60
78b474971daa756d,0.8602150537634409,0.5882932611933741,93,59
78e96ee561bf15c9,0.8387096774193549,0.49372388986354326,93,311
78e9dfe297ad2926,0.8586956521739131,0.27492021473502937,92,106
78eeec9dca036e3f,0.946236559139785,0.2517836930136498,93,88
78f91cb51ee95ee7,0.12903225806451613,0.05214152253650761,93,217
790452e5043de7bb,0.6451612903225806,0.5479332545219302,93,228
791df82a4efcb16f,0.16129032258064516,0.3422594299110631,93,203
791f1157a2369d90,0.6989247311827957,0.42437310226717084,93,182
792f6de494280c44,0.967741935483871,0.4183604261986758,93,54
79446d5e04465bb7,0.8387096774193549,0.47943465528074464,93,54
7970e8ac67b01090,0.8709677419354839,0.43292816963961556,93,121
798dbc7a7e5593c7,0.9516129032258065,0.34107399962350593,93,55
7994e3e2af66f119,0.0,,93,603
79b20bee80756081,0.7956989247311828,0.5032842526122383,93,167
79bb863cb714edd7,0.9354838709677419,0.4554874705861319,93,73
79bd94b37b4324b3,0.40217391304347827,0.40874721796464697,92,36
79c4debefd72e478,0.8387096774193549,0.4810410688830445,93,84
79cb2098e8aa6b54,0.956989247311828,0.25325208775555663,93,292
79dce6ccafbcc37d,0.2078853046594982,0.11577510084935917,93,351
79e72528cd1f128a,0.6774193548387096,0.10931801542635461,93,207
79e7e11dc19d4f19,0.7741935483870968,0.5816301518383735,93,346
79f8d91ed1fece53,0.5543478260869565,0.38897308380656653,92,11
7a02ff1525935176,0.10752688172043011,0.1953648772292223,93,536
7a0ca10795b55e74,0.6559139784946236,0.4131769009340056,93,132
7a0fe7b48a41c811,0.8064516129032258,0.4555893331217086,93,70
7a36d32cac726a4f,0.15217391304347827,-0.1989717004491786,92,164
7a43328e3f567b73,0.946236559139785,0.3883669692518515,93,233
7a43f28ad297e506,0.946236559139785,0.4850293662912229,93,77
7a441c619617965d,0.40217391304347827,0.1183851994699345,92,420
7a4c4c3e21b8efef,0.8602150537634409,0.5916103291683475,93,106
7a50750b77d98d19,0.9354838709677419,0.5685280202098126,93,270
7a54468cd957d3c9,0.44565217391304346,-0.02860304976657138,92,1708
7a5cb35887389f68,0.8064516129032258,0.5291870647311,93,83
7a5cdd863db3e412,0.6989247311827957,0.2699673619457299,93,250
7a68ec1cafca03a1,0.8602150537634409,0.4752591403479615,93,175
7a6b6c64f7b55755,0.6129032258064516,0.18191766977933937,93,200
7a86f7e58358d388,0.0,,93,221
7ab924748cc90d2f,0.44086021505376344,0.26429769267026065,93,126
7abc4f717338f9f8,0.0,,93,1093
7ac446e4ff9fde19,0.8387096774193549,0.6180345079735322,93,133
7ac4c49b279b18b6,0.967741935483871,0.0887275376208064,93,58
7acc8efb8a2dd2da,0.5806451612903226,0.3708738456650841,93,453
7ad81c9208a3cc50,0.33695652173913043,-0.19957516842810175,92,36
7ae3efa51fc6e888,0.11827956989247312,0.19302249670774876,93,163
7b3ae856cdb08576,0.8494623655913979,0.42605895303093777,93,55
7b58c9e150b4b76f,0.07526881720430108,0.17543451031707943,93,578
7b5e0cdd5dc88a05,0.7096774193548387,0.3968521690746245,93,106
7b88f046cbf0821c,0.989247311827957,0.3005238342352218,93,296
7b952ecf2f108126,0.967741935483871,0.3024791507273245,93,85
7b9ce80a49dcc8e6,0.44565217391304346,0.17992573283915467,92,101
7bac70afc0372fa6,0.8172043010752689,0.42737765737044336,93,204
7bb10356c6775d28,0.06810035842293906,0.19635832605660902,93,423
7bb13e5040842422,0.043010752688172046,-0.005175615791046279,93,208
7bb4020f3d0cbcca,0.9247311827956989,0.5299344694273705,93,81
7bc3a3c106fb6fab,0.8804347826086957,0.3540186865443811,92,55
7bcb11b27376ac27,0.8478260869565217,0.23560652456554104,92,8
7bdeaa70ce649795,0.967741935483871,0.4146770198140788,93,89
7be72509fb1ad1fd,0.8709677419354839,0.254650144842726,93,22
7c3cdde8b8faa5cc,0.9032258064516129,0.5719786738983195,93,52
7c44106bc1d90171,0.0,,93,1016
7c471a1b432219d9,0.9354838709677419,0.45392819502295334,93,112
7c4fd2202e3051e7,0.7419354838709677,0.5718160092285526,93,224
7c56cb939915c2f9,0.7311827956989247,0.6229647712191969,93,406
7c689d7cf58211b2,0.9032258064516129,0.4928755524769078,93,41
7c6aa6e543dbf26b,0.8924731182795699,0.46231905478842056,93,49
7c808e0d5ffff8e1,0.8709677419354839,0.13665038366156268,93,406
7c9b4d37ab4946ca,0.7419354838709677,0.3449972424555095,93,139
7ca6b4362ca8a11d,0.5161290322580645,0.21080384317680653,93,123
7cb7bc46901b2d95,0.9139784946236559,0.5331862914751561,93,175
7cb91c2c82eed814,0.25806451612903225,-0.10476118468064916,93,105
7cd5900fb24200d1,0.010752688172043012,-0.23894721876324918,93,176
7cdaeb4611752282,0.8172043010752689,0.5677553182176553,93,475
7cdf96bbf5112b42,0.956989247311828,0.3416255447415762,93,187
7ce2df88f0afa5bc,0.9516129032258065,0.6037061981947468,93,107
7ce4b504c9ce48dd,0.7391304347826086,0.31700253693498553,92,10
7cec7b9e59242b59,0.9247311827956989,0.46839209603051524,93,120
7cf0ca1b5426f38f,0.09318996415770608,0.2574231901023525,93,845
7d0c7f5344fe9698,0.7096774193548387,0.4979141039221824,93,198
7d328e493df29628,0.7849462365591398,0.44633025489051714,93,207
7d381daec2ad608b,0.8602150537634409,0.41984794367277445,93,235
7d827a600dab6603,0.9032258064516129,0.3880542372191371,93,79
7d8594b9e893b885,0.9565217391304348,0.040148507780056256,92,47
7daa9b17def02c93,0.1827956989247312,0.36932962956105314,93,484
7dcfe045cbd8a533,0.8602150537634409,0.5554506453020441,93,126
7ded392454de5f24,0.3548387096774194,0.3450870568003376,93,194
7df2acc580efdde3,0.7311827956989247,0.46692647140958804,93,184
7e06826945d0f6bc,0.8494623655913979,0.3460563466049068,93,90
7e0e5b5b24894944,0.6195652173913043,0.33638063484209135,92,64
7e1edce1261c9eef,0.6236559139784946,0.44518911064216443,93,197
7e25d10de19924fb,0.946236559139785,0.5912445180068091,93,183
7e27379ff9bf8e90,0.8924731182795699,0.4970453528929966,93,73
7e64719177bdccc3,0.9239130434782609,0.16738182608501756,92,33
7e74ff1420957702,0.967741935483871,0.18976046010583836,93,250
7e78efbb60c311cb,0.8172043010752689,0.6137629005592926,93,116
7e9dd169ca96d219,0.9032258064516129,0.5741842556013191,93,66
7ebed637f7cdd39d,0.9354838709677419,0.40722920378779665,93,206
7edea081823bd03c,0.8387096774193549,0.4301116496536231,93,77
7ef3768c146077e7,0.8387096774193549,0.5010123279223203,93,233
7f00735e7d21c533,0.9247311827956989,0.4754180111174415,93,74
7f0597691c4388ef,0.6236559139784946,0.22932458686328003,93,222
7f28d15c261fb11c,0.8602150537634409,0.35193852564304773,93,156
7f2af28c1616d57a,0.6989247311827957,0.41980777891053644,93,73
7f4104d4fed75d59,0.967741935483871,0.416497596724405,93,80
7f42c50abfa2cf05,0.16304347826086957,0.09179005863798252,92,98
7f45d7aa3735b937,0.6989247311827957,0.29820763166435293,93,57
7f733612abb8618e,0.021505376344086023,0.1774609818566293,93,981
7f78216210dfb85f,0.0,,93,530
7fad4fef28cbc52b,0.7391304347826086,0.1698310900732776,92,53
7fb653200799b352,0.3118279569892473,0.15863464100136818,93,59
7fd2f426110dd7b4,0.07168458781362007,0.2699738383062658,93,808
7fd704deaf468866,0.956989247311828,0.5356798976900027,93,52
7fe4d5e18fa48301,0.17204301075268819,0.2214119048842488,93,59
7ff97295760a3e27,0.9354838709677419,0.4692386674032834,93,56
800af15c56379050,0.7526881720430108,0.496172166734936,93,528
803695f4fa078d73,0.8586956521739131,0.35578021650505426,92,35
8042508358355b29,0.3548387096774194,0.20143585917403783,93,44
805d294f58ae3517,0.8709677419354839,0.6275388462764184,93,102
807a485259e801a0,0.9032258064516129,0.608304430363401,93,81
8088c912adccc52d,0.12903225806451613,0.2903835541569246,93,751
80a39053caaec6c3,0.9354838709677419,0.34484587137552675,93,135
80c8792286032338,0.7526881720430108,0.6049189893988309,93,331
80de5c98ba9a739a,0.8494623655913979,0.6949261454514661,93,96
80e8ce4ebea29c80,0.8279569892473119,0.48608521182193815,93,97
80f568a98c173e93,0.4891304347826087,0.29522452045250436,92,83
80fadada61896dea,0.8709677419354839,0.4897700910217402,93,42
81025dc880e710dd,0.946236559139785,0.26781678601672043,93,34
812459ac62c8febf,0.1326164874551971,0.298557840345775,93,918
813902d9f9704844,0.0,,93,1034
813ca615d0383b11,0.9354838709677419,0.5455898506108966,93,124
81466a6ca4a39d46,0.23655913978494625,0.17318565421724247,93,123
815cc423fe31d0c3,0.8817204301075269,0.5876192213743326,93,117
81624d63f762833e,0.8043478260869565,0.25561182468565175,92,104
81627a805c9cd965,0.11956521739130435,-0.10445520361880997,92,80
816e9354d1057166,0.8064516129032258,0.6627148720621588,93,183
81733c5742c8b3f6,0.4891304347826087,0.2552953584001607,92,100
8176b5d145d8488a,0.035842293906810034,0.1922131961537683,93,1013
8182f77d3d2cee3a,0.9032258064516129,0.6607174194402249,93,409
81921ac4df700110,0.8043478260869565,0.2151652840472218,92,21
819c0d474db5e8e4,0.9247311827956989,0.6006153861175108,93,75
81b79815e6ca125d,0.16129032258064516,0.3713722623363222,93,841
81db783bdeb791d0,0.31521739130434784,0.004463292030408899,92,595
81ed19d2cfd68b95,0.6774193548387096,0.25921908557355056,93,37
8216863779947065,0.03225806451612903,0.10445098911923177,93,609
8219f7b1c362c281,0.6739130434782609,0.20573283310960075,92,48
822c3cd68d8055ee,0.7956989247311828,0.06437199338989108,93,225
823af963a755bcd8,0.6075268817204301,0.3116879908067089,93,27
826480d3d2ef3a65,0.0967741935483871,0.054044894782552484,93,145
8269b8ced6af3f02,0.5161290322580645,0.5824287276324778,93,130
826ae4b6f2c2c8fd,0.956989247311828,0.4336274890349462,93,109
826ba9cdf75fd99a,0.9354838709677419,0.6397632855018577,93,120
8270f4683a99fc4a,0.9139784946236559,0.6751690399303603,93,114
8283505903910358,0.9139784946236559,0.6000969622849766,93,77
829c751b1737d32e,0.16304347826086957,0.15532318505444637,92,146
82a3edaa375e5a76,0.0,,93,230
82b2bc84ee7fa46b,0.7311827956989247,0.30179012699915453,93,62
82b7598c6ccb6750,0.6451612903225806,0.19013672601311668,93,1186
82c0ba5bb4569f9d,0.6559139784946236,0.4919231867144662,93,83
82c15f6ba8f61823,0.44565217391304346,0.1353925981163957,92,32
82ce141ddb9c4247,0.3010752688172043,0.3875560591010608,93,106
82ce998263eaaaeb,0.7419354838709677,0.6210854073194737,93,178
82d5a1a7d5c406df,0.30434782608695654,-0.017821724193069398,92,188
82de9707d69a6c88,0.6881720430107527,0.2353454733516616,93,153
82e9339d2091ca64,0.9032258064516129,0.6139624640220679,93,91
82f421dcf694e335,0.5483870967741935,0.5201306511007144,93,485
830473dfe73dbd77,0.8924731182795699,0.41689510887912073,93,105
830ac082ce38ef17,0.13978494623655913,-0.1888763358637476,93,150
830fbeaa7b5462b9,0.7717391304347826,0.14372713304173793,92,24
831d41215e7979c4,0.17204301075268819,0.307366366559981,93,388
8345ba112e50461f,0.10752688172043011,0.33909641759279974,93,846
834790b502267211,0.8064516129032258,0.5832266869928036,93,124
834f3f3c603b99d8,0.8279569892473119,0.4304360472236986,93,328
83764df81c1e6bb5,0.40860215053763443,0.2580763315932739,93,39
838f24f6b1220aac,0.6021505376344086,0.10481885425583452,93,671
839c0cfefe48ff8b,0.3695652173913043,0.12561247289081443,92,66
83b81d7c4d871021,0.8602150537634409,0.45438720502415053,93,30
83d5923f621b7dad,0.8817204301075269,0.4839218214052996,93,88
83ed9e1ee7643e92,0.8225806451612904,0.47052749634595903,93,77
840ef8b46030170b,0.0,,93,105
841ec6ecb12c4b39,0.7634408602150538,0.5740898433662982,93,57
8423a68e6d5d10a0,0.8279569892473119,0.4966352207595184,93,122
8427e7d293e16c21,0.8387096774193549,0.5801419409177456,93,202
845923a721440a5c,0.06810035842293906,0.2797882228592395,93,771
84765e56100b80a4,0.8369565217391305,0.4035160919205529,92,56
8477dbbd98017d31,0.9139784946236559,0.528553022485866,93,22
847a4d30753d6ef5,0.8387096774193549,0.28902010583140625,93,62
848d21c315518a09,0.8152173913043478,0.302558224716362,92,88
848f27d36c8f0218,0.8817204301075269,0.5226240323774669,93,23
84aebbcaa1468aaf,0.7956989247311828,0.21676471791757396,93,162
84c4c8e2f2766ae1,0.8924731182795699,0.3041633065772606,93,161
84c688c0f70c942d,0.9354838709677419,0.5675658892785947,93,89
84c82ba0dde0bc3f,0.9139784946236559,0.616454661196792,93,143
84ca4705c02d9237,0.7849462365591398,0.40710817667153415,93,351
84d701fb59ef2fd3,0.7526881720430108,0.5444164424055423,93,696
84dc5860b5167c0d,0.11956521739130435,-0.2619435821816497,92,101
84ec62fc8069f0ce,0.3333333333333333,0.27984692047124293,93,71
850072815ded28df,0.6989247311827957,0.5785649802048938,93,52
8500f0ca5feca440,0.5053763440860215,0.45525442728078297,93,133
850f3d029683795b,0.967741935483871,0.2517472209700642,93,62
852adeb484a4466a,0.9354838709677419,0.3979890523022939,93,312
8536d15a190182cb,0.8924731182795699,0.40846308551612387,93,192
8545c0eff2b91fd8,0.9139784946236559,0.6900798064083818,93,83
854b57c2c6c33aa0,0.6451612903225806,0.43784374661606273,93,91
855f8f7b10cb89b6,0.8064516129032258,0.07857726041002228,93,139
85776351087af146,0.8172043010752689,0.42366923481950697,93,108
8584eed7a2de8181,0.17204301075268819,0.372637905478231,93,960
8593e33b3b2458c9,0.7311827956989247,0.27694057792141735,93,240
859699e4017e4172,0.7204301075268817,0.208455715109515,93,68
8597a62299dabea6,0.8387096774193549,0.5617593821748891,93,70
85a056d41b43f5ef,0.7526881720430108,0.5895394848443373,93,139
85b607036d1e9bc4,0.0967741935483871,-0.01955593204163638,93,122
85cabc69645f91e5,0.956989247311828,0.4938634106651407,93,87
85cbc2834957ee7f,0.050179211469534045,0.2080000074786504,93,347
85e0a7ee823da852,0.7634408602150538,0.6418912187629005,93,434
85e19f28cfc7af09,0.0,,93,633
85e4ea5dff5b622c,0.8602150537634409,0.41472993817463305,93,57
85ef80b873781513,0.8817204301075269,0.5310514671911818,93,41
860e30e14e12bc11,0.0,,93,608
860e805e2cd82312,0.9139784946236559,0.21042879727167552,93,281
8619c82380ca31d4,0.010752688172043012,-0.03228342271189196,93,92
8629fb2b5956adb4,0.0967741935483871,0.2698627331289884,93,496
863028e8d65c2474,0.8817204301075269,0.4884314579585037,93,93
8637b6a98e0e5fe4,0.978494623655914,0.24534639462393112,93,188
86466461440e5f74,0.946236559139785,0.43283019681464996,93,72
864d7633f9599ddc,0.8369565217391305,0.3538185816609559,92,55
8660d623ffd1abf0,0.07885304659498207,0.288056618580218,93,1397
8695e15310d3d9a7,0.12544802867383512,0.32392471106949705,93,512
8699ada9f2e56e90,0.25,0.19305164074598566,92,113
86a3f6361a8b376f,0.4731182795698925,0.3884315278610441,93,407
86d75cbab5d12d23,0.6666666666666666,0.4589588632108211,93,74
86df602148cbfd0a,0.946236559139785,0.39725805993981034,93,84
871e24f50e019d55,0.7391304347826086,0.24371195259809203,92,51
87215764072cae22,0.6774193548387096,0.15243971111771562,93,97
87245ab190a5a5b9,0.8494623655913979,0.42801636516396446,93,390
8760ed364b8b6f1b,0.6075268817204301,0.3372691604043585,93,144
8764daa306acea25,0.8924731182795699,0.3068614268651661,93,60
8766455398151661,0.946236559139785,0.32426156640629766,93,75
8789184055ab236d,0.8817204301075269,0.4002710974510641,93,66
87988f58d59179a5,0.43478260869565216,0.10452898653103253,92,27
879b78e703d83b60,0.34782608695652173,0.11688984234726126,92,107
87b9293acbd71c03,0.5652173913043478,0.33043630006978675,92,34
87c490f8d51cde92,0.946236559139785,0.5802203347879278,93,136
87dc11d81ecbcb00,0.6021505376344086,0.2939803914143121,93,300
87ec0421bc42d4e7,0.9247311827956989,0.4686033392006235,93,74
87ed199340bbe807,0.7526881720430108,0.3857923711751133,93,39
87fb302b5d9b9495,0.8064516129032258,0.6508257947423861,93,189
880bcac26fa34733,0.9354838709677419,0.43336829523010334,93,84
880d8bb2f7696757,0.11827956989247312,-0.08651819378363118,93,143
881f1a4dfa7a88b3,0.6129032258064516,0.5755595523377256,93,131
882ad2dc7345d286,0.9239130434782609,0.20671430536643448,92,12
8834029435a0c6a0,0.7096774193548387,0.34290765552947416,93,62
88476b791461bdd6,0.8913043478260869,0.32508846693924764,92,21
884f3d18eedfeb91,0.6739130434782609,0.44839809775907435,92,89
8853f37cbd995972,0.8279569892473119,0.4464119071727765,93,349
886dae362a52fb03,0.16129032258064516,0.31746329591211137,93,565
8877d0047d48bf4e,0.9032258064516129,0.314557467570707,93,116
887d3613be62210b,0.18478260869565216,-0.4432142829238102,92,971
88801d420684c41a,0.5806451612903226,0.4547243820763362,93,521
88833f1bfaee5ca8,0.956989247311828,0.4665498849389153,93,85
88843955acf8edae,0.9247311827956989,0.40605007716988195,93,47
889a5db79765fdb9,0.8817204301075269,0.38822049924479207,93,53
88abc72113dff930,0.21739130434782608,0.12678641598638773,92,72
88c22b0316a4267e,0.0,,93,236
88c32e2f2daf4944,0.0035842293906810036,0.13071404268584783,93,328
88cc51bae5725eb4,0.17204301075268819,0.3554121236501129,93,1096
88e139c99bee56b9,0.0,,93,303
88ece680841d3d28,0.1956521739130435,-0.09981988074500388,92,462
88ed52bd7d8932ae,0.8064516129032258,0.40909877360431196,93,37
88f0b7ee4bef98d1,0.8709677419354839,0.3818170765425149,93,280
88fa5bbe09ac72a0,0.8602150537634409,0.6273559837872524,93,57
892d8f4f464172aa,0.10752688172043011,0.2844685422867688,93,865
8932fb453069917f,0.9516129032258065,0.5274511526674337,93,94
89410bd0093cdb5e,0.8709677419354839,0.08035998226919726,93,124
89465fc87d05c344,0.8817204301075269,0.3246557823311341,93,32
89739e707c11461d,0.8172043010752689,0.5101806284618318,93,276
897cbe185256ffa5,0.7311827956989247,0.2932110440831498,93,69
898df037d100aecd,0.9139784946236559,0.5478755870667306,93,112
89a06534df5e7242,0.4516129032258064,0.4046043484319902,93,243
89a41816ab7d9f98,0.8709677419354839,0.479962633579776,93,46
89b3756084cf5c0e,0.8602150537634409,0.5338890805271157,93,78
89b425f11dc00a00,0.5376344086021505,0.602744328228782,93,742
89bcc76f32c93fd4,0.8602150537634409,0.5036922550514846,93,98
89d15e5f6a9869a8,0.010752688172043012,0.11147957101609682,93,878
8a0b728fd673db85,0.6666666666666666,0.5327164312946779,93,478
8a1bcaf495630a99,0.8387096774193549,0.6812488800821282,93,69
8a237f504cb034f4,0.5268817204301075,0.23670948943262668,93,108
8a49f8cc533e94f9,0.10869565217391304,-0.25585050201804155,92,399
8a5c5ab461bcbf58,1.0,,93,291
8a5e0096fb34fed9,0.5652173913043478,0.347237732323504,92,48
8a6b07880dbc49d6,0.8279569892473119,0.45364750461029124,93,55
8a75981483ef7695,0.7956989247311828,0.5437631595404396,93,427
8a87befc1a0d103c,0.8709677419354839,0.42813935610681697,93,116
8ac6915fcd7d07a1,0.6413043478260869,0.17438573123773396,92,23
8ac88d805fe63833,0.6129032258064516,0.4728487950694941,93,356
8ad5b624c1d25723,0.8817204301075269,0.3830490312264855,93,101
8af0a2c8c928a4b5,0.6774193548387096,0.3811706044592534,93,128
8af58c12b9980a91,0.7096774193548387,0.5780185285375503,93,328
8b01e383f8c6c14d,0.946236559139785,0.5133001783990011,93,96
8b08718be728528d,0.7634408602150538,0.4083141194956721,93,177
8b09f7f0c41467f5,0.9139784946236559,0.516144060936215,93,77
8b16c81296140cfe,0.8924731182795699,0.6197783357430935,93,79
8b17264d30847923,0.17204301075268819,0.30613156938800934,93,559
8b2ce78491c92513,0.9086021505376344,0.3560263919682046,93,27
8b2dcb6b7f086cc3,0.946236559139785,0.44703517355750144,93,76
8b3451b7bd72fbb2,0.6666666666666666,0.48245559565307583,93,166
8b3d9481e3452b4e,0.4782608695652174,0.36663326373612243,92,51
8b43c43fb859114e,0.9139784946236559,0.6129822671267903,93,65
8b4c1da34f7200b9,0.956989247311828,0.3298458015396862,93,178
8b79d900fb1d4980,0.946236559139785,0.550203039283634,93,342
8b89e538293df067,0.946236559139785,0.3742226373231786,93,98
8b8f2cf8b6d75a4f,0.8924731182795699,0.4277888385746373,93,40
8b975a61d19cff78,0.8913043478260869,0.4961520960824028,92,24
8b98124b5ede86fa,0.8494623655913979,0.23339127062748,93,45
8b99c15c3fb9d5d9,0.9247311827956989,0.4975764698863194,93,102
8bad13079956c34a,0.967741935483871,0.38728679523712695,93,322
8bd5832b05dc8d27,0.43478260869565216,0.4327623107042457,92,59
8bd5e2511135d9ed,0.978494623655914,0.39994618084992467,93,227
8bef626493306bbf,0.9354838709677419,0.4215988492336058,93,179
8c1777ce80f74897,0.8172043010752689,0.23559520213094237,93,198
8c28c1d496ba6374,0.13043478260869565,-0.1499326539090552,92,77
8c345a6650ca293e,0.0,,93,854
8c56c2275f15f75f,0.6666666666666666,0.3567801550942042,93,237
8c709d62ad7d071b,0.9456521739130435,0.15266062546367176,92,24
8c8bde260af19a1b,0.10752688172043011,0.2262576209619096,93,1078
8c91c865650c9261,0.7849462365591398,0.47635075023741047,93,280
8c99646cef88b870,0.0,,93,303
8c9b8e9519af06b4,0.9354838709677419,0.43258179908394495,93,370
8cc981bc61fba6ea,0.010752688172043012,0.09182788749515315,93,301
8ccffafc40fa7a71,0.07065217391304347,-0.34808589223630776,92,44
8cd17cdf623139e9,0.9247311827956989,0.4923751062733058,93,149
8cf44b3ee51d67d2,0.6989247311827957,0.346732656182886,93,203
8d129c25d3b75e1f,0.5591397849462365,0.5190241352537244,93,411
8d19a760c7b33af8,0.7849462365591398,0.3833585703568008,93,102
8d19b056804bded2,0.8494623655913979,0.5058244760370295,93,66
8d1b9cd770aa67ba,0.5652173913043478,0.3288610901457179,92,366
8d20f709d639a17b,0.8924731182795699,0.4333384860351369,93,31
8d2c4281b1072bc3,0.7608695652173914,0.1901952942671811,92,24
8d31a0f180c0e62d,0.782608695652174,0.3800626153452334,92,1038
8d46b2087755e258,0.7608695652173914,0.3333262403372939,92,36
8d5d52f52e94ae24,0.043010752688172046,0.014496953988016975,93,79
8d74c2fc4734cb1e,0.5806451612903226,0.1384908067788047,93,25
8d7748ec8f1de793,0.8172043010752689,0.16426507514593108,93,201
8d7cea1093f61b0a,0.946236559139785,0.5330425278475859,93,99
8d7cf2f04f311f3d,0.7956989247311828,0.24310866079128685,93,187
8d8f53b11682401d,0.9247311827956989,0.4861676356547531,93,139
8d95505ac854c646,0.02867383512544803,0.17616471138732323,93,171
8d9c77e8d8c2ed21,0.021505376344086023,0.14945531165466028,93,667
8da6dd29ec89e6ac,0.7096774193548387,0.469993282446756,93,747
8da8ebfdd8f0843f,0.5978260869565217,0.21186064426271725,92,29
8dbd80070bd1c1bc,0.9021739130434783,0.41538059170782937,92,27
8dcfbf18aebe6eec,0.0,,93,806
8ddb84f4c3b8e166,0.7956989247311828,0.5646848042097451,93,150
8de44b5a3df0bc46,0.8804347826086957,0.3103397755106168,92,39
8ded725d05e75bb8,0.7204301075268817,0.40598309672390287,93,464
8dfd0474ca85d06a,0.6304347826086957,0.392287158887115,92,11
8e0f5404210b59f7,0.9139784946236559,0.4592356131714191,93,126
8e449064e63e7be0,0.7526881720430108,0.5084365662119739,93,105
8e56fd1af4c84b31,0.6021505376344086,0.2507744354102251,93,232
8e5b2c8ca88cea7a,0.8602150537634409,0.1420150325203667,93,163
8e6b258917e25c70,0.956989247311828,0.47387193536062544,93,278
8e7418963cf19de1,0.5268817204301075,0.42108119602625793,93,108
8e94896553c53bba,0.8924731182795699,0.4377572179417112,93,141
8e9e0073cd46056a,0.16129032258064516,-0.10343341863438608,93,81
8eaa8cdedc80f30b,0.9247311827956989,0.6731317275734208,93,80
8eacdd0d06c3c4d6,0.9247311827956989,0.634319315785504,93,160
8ed5764a3d4bd043,0.6559139784946236,0.38541926306550256,93,185
8ee2279a833271ba,0.9247311827956989,0.49846683528516683,93,172
8ef3356e82a6efc9,0.9139784946236559,0.41587585998990234,93,109
8f01e6287a56cf3a,0.5698924731182796,0.2999060921379942,93,312
